,Dataset Name,Number of samples,Original Number of features,Filtering Algorithm,Learning Algorithm,Number of features selected (K),CV Method,Fold,Measure Type,Measure Value,List of Selected Features Names,Selected Features scores,Feature Selection time,Fit time,Inference time per record
0,bcellViper,211,6249,RFE,NB,100,10Fold,10,ACC,0.25118483412322273,"CCNE2,NEK2,BCL11A,EZH2,LYN,MCM6,CDC45,RUVBL2,RFC3,CTPS,RUVBL1,AHCY,CYCS,TRIM38,CD79A,BUB1B,AURKB,CCNA2,KIF14,CTNNAL1,CENPE,HPRT1,FANCI,CCT5,TMEM106C,CENPA,PTTG1,FOXM1,FABP5,KPNA2,UBE2C,STIL,RRM1,H2AFZ,NDC80,TPI1,FEN1,EVI2B,UBE2S,NCAPH,TK1,GGH,P2RY10,C1QBP,PSMB5,CDC20,RASGRP2,KIAA0430,ADAM28,VDAC1,CD19,KIF23,HNRNPAB,HMMR,MKI67,FDPS,TXN,LDHB,BYSL,NDUFAB1,SLC16A1,ATP5G3,SPOCK2,PRDX3,LAPTM5,SP100,KIF11,CKS1B,ACOT7,SPAG5,CKS2,CCNB2,SUN2,PRKCB,CDC6,TTK,GINS1,ZWINT,PAICS,ATP2A2,CDK1,FAM65B,BUB1,TOP2A,TYMS,MAD2L1,SPC25,CCNB1,KIAA0101,NME1,SETBP1,MTHFD2,DLGAP5,CDC25A,CDKN3,TRIP13,KIF2C,CDK4,CBX7,LDHA","29.697683586098975,29.73276830936906,29.760300789804404,30.04550996064286,30.097218548915208,30.107257558877116,30.20710249282883,30.888062739183777,30.457679106958434,30.63772494856675,30.625142761534484,31.49426719656922,30.232607106331066,30.809104879559953,31.415086169221595,30.30290345185799,31.181905220048918,30.410323470742345,31.62746908069197,30.718843330402148,31.744969447489193,38.36307667090058,35.5874795728459,38.1219446806211,33.06435059926622,34.91288150068518,33.01883400538824,32.264370349069196,37.94502361019394,35.44380604475187,33.81388500256746,31.87772504389303,34.0439748604799,33.981776360430416,34.43069302979786,32.688127548316686,33.59468848492036,34.70187887828184,36.949142682132226,33.94930857412809,35.190102974741386,32.80253607619868,33.76483599318923,33.851167419852594,32.283349537180484,36.55130996988367,35.698730423636434,35.73115489952373,38.167617323582775,38.44892509546135,36.58409972509798,36.353509189836124,34.32817421379799,32.026693558889704,33.24559096530421,32.367492823108265,36.140865743308524,32.54936821507026,35.44759841072072,32.010876076999786,32.40702540236078,35.84189548468624,31.86331916038691,33.137645541928165,31.925269725544076,32.73884128435965,32.263954924786326,32.830214048604184,38.460461133971016,39.861932584756964,43.64322394942489,44.470757395853404,39.93295967977977,40.31358109572659,48.372086466402685,39.59708855593361,47.914006067169794,43.86923431626708,55.04617821616292,52.06006569098402,50.073306109575995,39.197172063922736,41.97534489528162,40.154161699418935,49.252461611632285,53.3005401093716,58.08983047754619,55.01185143570997,42.32391585505879,59.2712338843623,39.92845449045061,44.052636112159725,38.704120592015414,40.81808714149814,43.953886676730704,40.58057064785476,44.78682279003658,38.761213243793456,39.29207610958686,51.37029750722912",0.04687643051147461,0.004683279991149902,7.45898201352074e-05
0,bcellViper,211,6249,RFE,NB,100,10Fold,10,MCC,0.12233261412445474,"CCNE2,NEK2,BCL11A,EZH2,LYN,MCM6,CDC45,RUVBL2,RFC3,CTPS,RUVBL1,AHCY,CYCS,TRIM38,CD79A,BUB1B,AURKB,CCNA2,KIF14,CTNNAL1,CENPE,HPRT1,FANCI,CCT5,TMEM106C,CENPA,PTTG1,FOXM1,FABP5,KPNA2,UBE2C,STIL,RRM1,H2AFZ,NDC80,TPI1,FEN1,EVI2B,UBE2S,NCAPH,TK1,GGH,P2RY10,C1QBP,PSMB5,CDC20,RASGRP2,KIAA0430,ADAM28,VDAC1,CD19,KIF23,HNRNPAB,HMMR,MKI67,FDPS,TXN,LDHB,BYSL,NDUFAB1,SLC16A1,ATP5G3,SPOCK2,PRDX3,LAPTM5,SP100,KIF11,CKS1B,ACOT7,SPAG5,CKS2,CCNB2,SUN2,PRKCB,CDC6,TTK,GINS1,ZWINT,PAICS,ATP2A2,CDK1,FAM65B,BUB1,TOP2A,TYMS,MAD2L1,SPC25,CCNB1,KIAA0101,NME1,SETBP1,MTHFD2,DLGAP5,CDC25A,CDKN3,TRIP13,KIF2C,CDK4,CBX7,LDHA","29.697683586098975,29.73276830936906,29.760300789804404,30.04550996064286,30.097218548915208,30.107257558877116,30.20710249282883,30.888062739183777,30.457679106958434,30.63772494856675,30.625142761534484,31.49426719656922,30.232607106331066,30.809104879559953,31.415086169221595,30.30290345185799,31.181905220048918,30.410323470742345,31.62746908069197,30.718843330402148,31.744969447489193,38.36307667090058,35.5874795728459,38.1219446806211,33.06435059926622,34.91288150068518,33.01883400538824,32.264370349069196,37.94502361019394,35.44380604475187,33.81388500256746,31.87772504389303,34.0439748604799,33.981776360430416,34.43069302979786,32.688127548316686,33.59468848492036,34.70187887828184,36.949142682132226,33.94930857412809,35.190102974741386,32.80253607619868,33.76483599318923,33.851167419852594,32.283349537180484,36.55130996988367,35.698730423636434,35.73115489952373,38.167617323582775,38.44892509546135,36.58409972509798,36.353509189836124,34.32817421379799,32.026693558889704,33.24559096530421,32.367492823108265,36.140865743308524,32.54936821507026,35.44759841072072,32.010876076999786,32.40702540236078,35.84189548468624,31.86331916038691,33.137645541928165,31.925269725544076,32.73884128435965,32.263954924786326,32.830214048604184,38.460461133971016,39.861932584756964,43.64322394942489,44.470757395853404,39.93295967977977,40.31358109572659,48.372086466402685,39.59708855593361,47.914006067169794,43.86923431626708,55.04617821616292,52.06006569098402,50.073306109575995,39.197172063922736,41.97534489528162,40.154161699418935,49.252461611632285,53.3005401093716,58.08983047754619,55.01185143570997,42.32391585505879,59.2712338843623,39.92845449045061,44.052636112159725,38.704120592015414,40.81808714149814,43.953886676730704,40.58057064785476,44.78682279003658,38.761213243793456,39.29207610958686,51.37029750722912",0.04687643051147461,0.004683279991149902,7.45898201352074e-05
0,bcellViper,211,6249,RFE,NB,100,10Fold,10,PR-AUC,0.12471834637691648,"CCNE2,NEK2,BCL11A,EZH2,LYN,MCM6,CDC45,RUVBL2,RFC3,CTPS,RUVBL1,AHCY,CYCS,TRIM38,CD79A,BUB1B,AURKB,CCNA2,KIF14,CTNNAL1,CENPE,HPRT1,FANCI,CCT5,TMEM106C,CENPA,PTTG1,FOXM1,FABP5,KPNA2,UBE2C,STIL,RRM1,H2AFZ,NDC80,TPI1,FEN1,EVI2B,UBE2S,NCAPH,TK1,GGH,P2RY10,C1QBP,PSMB5,CDC20,RASGRP2,KIAA0430,ADAM28,VDAC1,CD19,KIF23,HNRNPAB,HMMR,MKI67,FDPS,TXN,LDHB,BYSL,NDUFAB1,SLC16A1,ATP5G3,SPOCK2,PRDX3,LAPTM5,SP100,KIF11,CKS1B,ACOT7,SPAG5,CKS2,CCNB2,SUN2,PRKCB,CDC6,TTK,GINS1,ZWINT,PAICS,ATP2A2,CDK1,FAM65B,BUB1,TOP2A,TYMS,MAD2L1,SPC25,CCNB1,KIAA0101,NME1,SETBP1,MTHFD2,DLGAP5,CDC25A,CDKN3,TRIP13,KIF2C,CDK4,CBX7,LDHA","29.697683586098975,29.73276830936906,29.760300789804404,30.04550996064286,30.097218548915208,30.107257558877116,30.20710249282883,30.888062739183777,30.457679106958434,30.63772494856675,30.625142761534484,31.49426719656922,30.232607106331066,30.809104879559953,31.415086169221595,30.30290345185799,31.181905220048918,30.410323470742345,31.62746908069197,30.718843330402148,31.744969447489193,38.36307667090058,35.5874795728459,38.1219446806211,33.06435059926622,34.91288150068518,33.01883400538824,32.264370349069196,37.94502361019394,35.44380604475187,33.81388500256746,31.87772504389303,34.0439748604799,33.981776360430416,34.43069302979786,32.688127548316686,33.59468848492036,34.70187887828184,36.949142682132226,33.94930857412809,35.190102974741386,32.80253607619868,33.76483599318923,33.851167419852594,32.283349537180484,36.55130996988367,35.698730423636434,35.73115489952373,38.167617323582775,38.44892509546135,36.58409972509798,36.353509189836124,34.32817421379799,32.026693558889704,33.24559096530421,32.367492823108265,36.140865743308524,32.54936821507026,35.44759841072072,32.010876076999786,32.40702540236078,35.84189548468624,31.86331916038691,33.137645541928165,31.925269725544076,32.73884128435965,32.263954924786326,32.830214048604184,38.460461133971016,39.861932584756964,43.64322394942489,44.470757395853404,39.93295967977977,40.31358109572659,48.372086466402685,39.59708855593361,47.914006067169794,43.86923431626708,55.04617821616292,52.06006569098402,50.073306109575995,39.197172063922736,41.97534489528162,40.154161699418935,49.252461611632285,53.3005401093716,58.08983047754619,55.01185143570997,42.32391585505879,59.2712338843623,39.92845449045061,44.052636112159725,38.704120592015414,40.81808714149814,43.953886676730704,40.58057064785476,44.78682279003658,38.761213243793456,39.29207610958686,51.37029750722912",0.04687643051147461,0.004683279991149902,7.45898201352074e-05
0,bcellViper,211,6249,RFE,NB,100,10Fold,10,AUC,0.5506821593332737,"CCNE2,NEK2,BCL11A,EZH2,LYN,MCM6,CDC45,RUVBL2,RFC3,CTPS,RUVBL1,AHCY,CYCS,TRIM38,CD79A,BUB1B,AURKB,CCNA2,KIF14,CTNNAL1,CENPE,HPRT1,FANCI,CCT5,TMEM106C,CENPA,PTTG1,FOXM1,FABP5,KPNA2,UBE2C,STIL,RRM1,H2AFZ,NDC80,TPI1,FEN1,EVI2B,UBE2S,NCAPH,TK1,GGH,P2RY10,C1QBP,PSMB5,CDC20,RASGRP2,KIAA0430,ADAM28,VDAC1,CD19,KIF23,HNRNPAB,HMMR,MKI67,FDPS,TXN,LDHB,BYSL,NDUFAB1,SLC16A1,ATP5G3,SPOCK2,PRDX3,LAPTM5,SP100,KIF11,CKS1B,ACOT7,SPAG5,CKS2,CCNB2,SUN2,PRKCB,CDC6,TTK,GINS1,ZWINT,PAICS,ATP2A2,CDK1,FAM65B,BUB1,TOP2A,TYMS,MAD2L1,SPC25,CCNB1,KIAA0101,NME1,SETBP1,MTHFD2,DLGAP5,CDC25A,CDKN3,TRIP13,KIF2C,CDK4,CBX7,LDHA","29.697683586098975,29.73276830936906,29.760300789804404,30.04550996064286,30.097218548915208,30.107257558877116,30.20710249282883,30.888062739183777,30.457679106958434,30.63772494856675,30.625142761534484,31.49426719656922,30.232607106331066,30.809104879559953,31.415086169221595,30.30290345185799,31.181905220048918,30.410323470742345,31.62746908069197,30.718843330402148,31.744969447489193,38.36307667090058,35.5874795728459,38.1219446806211,33.06435059926622,34.91288150068518,33.01883400538824,32.264370349069196,37.94502361019394,35.44380604475187,33.81388500256746,31.87772504389303,34.0439748604799,33.981776360430416,34.43069302979786,32.688127548316686,33.59468848492036,34.70187887828184,36.949142682132226,33.94930857412809,35.190102974741386,32.80253607619868,33.76483599318923,33.851167419852594,32.283349537180484,36.55130996988367,35.698730423636434,35.73115489952373,38.167617323582775,38.44892509546135,36.58409972509798,36.353509189836124,34.32817421379799,32.026693558889704,33.24559096530421,32.367492823108265,36.140865743308524,32.54936821507026,35.44759841072072,32.010876076999786,32.40702540236078,35.84189548468624,31.86331916038691,33.137645541928165,31.925269725544076,32.73884128435965,32.263954924786326,32.830214048604184,38.460461133971016,39.861932584756964,43.64322394942489,44.470757395853404,39.93295967977977,40.31358109572659,48.372086466402685,39.59708855593361,47.914006067169794,43.86923431626708,55.04617821616292,52.06006569098402,50.073306109575995,39.197172063922736,41.97534489528162,40.154161699418935,49.252461611632285,53.3005401093716,58.08983047754619,55.01185143570997,42.32391585505879,59.2712338843623,39.92845449045061,44.052636112159725,38.704120592015414,40.81808714149814,43.953886676730704,40.58057064785476,44.78682279003658,38.761213243793456,39.29207610958686,51.37029750722912",0.04687643051147461,0.004683279991149902,7.45898201352074e-05
0,bcellViper,211,6249,RFE,SVM,100,10Fold,10,ACC,0.2559241706161137,"CCNE2,NEK2,BCL11A,EZH2,LYN,MCM6,CDC45,RUVBL2,RFC3,CTPS,RUVBL1,AHCY,CYCS,TRIM38,CD79A,BUB1B,AURKB,CCNA2,KIF14,CTNNAL1,CENPE,HPRT1,FANCI,CCT5,TMEM106C,CENPA,PTTG1,FOXM1,FABP5,KPNA2,UBE2C,STIL,RRM1,H2AFZ,NDC80,TPI1,FEN1,EVI2B,UBE2S,NCAPH,TK1,GGH,P2RY10,C1QBP,PSMB5,CDC20,RASGRP2,KIAA0430,ADAM28,VDAC1,CD19,KIF23,HNRNPAB,HMMR,MKI67,FDPS,TXN,LDHB,BYSL,NDUFAB1,SLC16A1,ATP5G3,SPOCK2,PRDX3,LAPTM5,SP100,KIF11,CKS1B,ACOT7,SPAG5,CKS2,CCNB2,SUN2,PRKCB,CDC6,TTK,GINS1,ZWINT,PAICS,ATP2A2,CDK1,FAM65B,BUB1,TOP2A,TYMS,MAD2L1,SPC25,CCNB1,KIAA0101,NME1,SETBP1,MTHFD2,DLGAP5,CDC25A,CDKN3,TRIP13,KIF2C,CDK4,CBX7,LDHA","29.697683586098975,29.73276830936906,29.760300789804404,30.04550996064286,30.097218548915208,30.107257558877116,30.20710249282883,30.888062739183777,30.457679106958434,30.63772494856675,30.625142761534484,31.49426719656922,30.232607106331066,30.809104879559953,31.415086169221595,30.30290345185799,31.181905220048918,30.410323470742345,31.62746908069197,30.718843330402148,31.744969447489193,38.36307667090058,35.5874795728459,38.1219446806211,33.06435059926622,34.91288150068518,33.01883400538824,32.264370349069196,37.94502361019394,35.44380604475187,33.81388500256746,31.87772504389303,34.0439748604799,33.981776360430416,34.43069302979786,32.688127548316686,33.59468848492036,34.70187887828184,36.949142682132226,33.94930857412809,35.190102974741386,32.80253607619868,33.76483599318923,33.851167419852594,32.283349537180484,36.55130996988367,35.698730423636434,35.73115489952373,38.167617323582775,38.44892509546135,36.58409972509798,36.353509189836124,34.32817421379799,32.026693558889704,33.24559096530421,32.367492823108265,36.140865743308524,32.54936821507026,35.44759841072072,32.010876076999786,32.40702540236078,35.84189548468624,31.86331916038691,33.137645541928165,31.925269725544076,32.73884128435965,32.263954924786326,32.830214048604184,38.460461133971016,39.861932584756964,43.64322394942489,44.470757395853404,39.93295967977977,40.31358109572659,48.372086466402685,39.59708855593361,47.914006067169794,43.86923431626708,55.04617821616292,52.06006569098402,50.073306109575995,39.197172063922736,41.97534489528162,40.154161699418935,49.252461611632285,53.3005401093716,58.08983047754619,55.01185143570997,42.32391585505879,59.2712338843623,39.92845449045061,44.052636112159725,38.704120592015414,40.81808714149814,43.953886676730704,40.58057064785476,44.78682279003658,38.761213243793456,39.29207610958686,51.37029750722912",0.04687643051147461,0.15469872951507568,0.0008143516846033402
0,bcellViper,211,6249,RFE,SVM,100,10Fold,10,MCC,0.13205026014439533,"CCNE2,NEK2,BCL11A,EZH2,LYN,MCM6,CDC45,RUVBL2,RFC3,CTPS,RUVBL1,AHCY,CYCS,TRIM38,CD79A,BUB1B,AURKB,CCNA2,KIF14,CTNNAL1,CENPE,HPRT1,FANCI,CCT5,TMEM106C,CENPA,PTTG1,FOXM1,FABP5,KPNA2,UBE2C,STIL,RRM1,H2AFZ,NDC80,TPI1,FEN1,EVI2B,UBE2S,NCAPH,TK1,GGH,P2RY10,C1QBP,PSMB5,CDC20,RASGRP2,KIAA0430,ADAM28,VDAC1,CD19,KIF23,HNRNPAB,HMMR,MKI67,FDPS,TXN,LDHB,BYSL,NDUFAB1,SLC16A1,ATP5G3,SPOCK2,PRDX3,LAPTM5,SP100,KIF11,CKS1B,ACOT7,SPAG5,CKS2,CCNB2,SUN2,PRKCB,CDC6,TTK,GINS1,ZWINT,PAICS,ATP2A2,CDK1,FAM65B,BUB1,TOP2A,TYMS,MAD2L1,SPC25,CCNB1,KIAA0101,NME1,SETBP1,MTHFD2,DLGAP5,CDC25A,CDKN3,TRIP13,KIF2C,CDK4,CBX7,LDHA","29.697683586098975,29.73276830936906,29.760300789804404,30.04550996064286,30.097218548915208,30.107257558877116,30.20710249282883,30.888062739183777,30.457679106958434,30.63772494856675,30.625142761534484,31.49426719656922,30.232607106331066,30.809104879559953,31.415086169221595,30.30290345185799,31.181905220048918,30.410323470742345,31.62746908069197,30.718843330402148,31.744969447489193,38.36307667090058,35.5874795728459,38.1219446806211,33.06435059926622,34.91288150068518,33.01883400538824,32.264370349069196,37.94502361019394,35.44380604475187,33.81388500256746,31.87772504389303,34.0439748604799,33.981776360430416,34.43069302979786,32.688127548316686,33.59468848492036,34.70187887828184,36.949142682132226,33.94930857412809,35.190102974741386,32.80253607619868,33.76483599318923,33.851167419852594,32.283349537180484,36.55130996988367,35.698730423636434,35.73115489952373,38.167617323582775,38.44892509546135,36.58409972509798,36.353509189836124,34.32817421379799,32.026693558889704,33.24559096530421,32.367492823108265,36.140865743308524,32.54936821507026,35.44759841072072,32.010876076999786,32.40702540236078,35.84189548468624,31.86331916038691,33.137645541928165,31.925269725544076,32.73884128435965,32.263954924786326,32.830214048604184,38.460461133971016,39.861932584756964,43.64322394942489,44.470757395853404,39.93295967977977,40.31358109572659,48.372086466402685,39.59708855593361,47.914006067169794,43.86923431626708,55.04617821616292,52.06006569098402,50.073306109575995,39.197172063922736,41.97534489528162,40.154161699418935,49.252461611632285,53.3005401093716,58.08983047754619,55.01185143570997,42.32391585505879,59.2712338843623,39.92845449045061,44.052636112159725,38.704120592015414,40.81808714149814,43.953886676730704,40.58057064785476,44.78682279003658,38.761213243793456,39.29207610958686,51.37029750722912",0.04687643051147461,0.15469872951507568,0.0008143516846033402
0,bcellViper,211,6249,RFE,SVM,100,10Fold,10,PR-AUC,0.12079282476933477,"CCNE2,NEK2,BCL11A,EZH2,LYN,MCM6,CDC45,RUVBL2,RFC3,CTPS,RUVBL1,AHCY,CYCS,TRIM38,CD79A,BUB1B,AURKB,CCNA2,KIF14,CTNNAL1,CENPE,HPRT1,FANCI,CCT5,TMEM106C,CENPA,PTTG1,FOXM1,FABP5,KPNA2,UBE2C,STIL,RRM1,H2AFZ,NDC80,TPI1,FEN1,EVI2B,UBE2S,NCAPH,TK1,GGH,P2RY10,C1QBP,PSMB5,CDC20,RASGRP2,KIAA0430,ADAM28,VDAC1,CD19,KIF23,HNRNPAB,HMMR,MKI67,FDPS,TXN,LDHB,BYSL,NDUFAB1,SLC16A1,ATP5G3,SPOCK2,PRDX3,LAPTM5,SP100,KIF11,CKS1B,ACOT7,SPAG5,CKS2,CCNB2,SUN2,PRKCB,CDC6,TTK,GINS1,ZWINT,PAICS,ATP2A2,CDK1,FAM65B,BUB1,TOP2A,TYMS,MAD2L1,SPC25,CCNB1,KIAA0101,NME1,SETBP1,MTHFD2,DLGAP5,CDC25A,CDKN3,TRIP13,KIF2C,CDK4,CBX7,LDHA","29.697683586098975,29.73276830936906,29.760300789804404,30.04550996064286,30.097218548915208,30.107257558877116,30.20710249282883,30.888062739183777,30.457679106958434,30.63772494856675,30.625142761534484,31.49426719656922,30.232607106331066,30.809104879559953,31.415086169221595,30.30290345185799,31.181905220048918,30.410323470742345,31.62746908069197,30.718843330402148,31.744969447489193,38.36307667090058,35.5874795728459,38.1219446806211,33.06435059926622,34.91288150068518,33.01883400538824,32.264370349069196,37.94502361019394,35.44380604475187,33.81388500256746,31.87772504389303,34.0439748604799,33.981776360430416,34.43069302979786,32.688127548316686,33.59468848492036,34.70187887828184,36.949142682132226,33.94930857412809,35.190102974741386,32.80253607619868,33.76483599318923,33.851167419852594,32.283349537180484,36.55130996988367,35.698730423636434,35.73115489952373,38.167617323582775,38.44892509546135,36.58409972509798,36.353509189836124,34.32817421379799,32.026693558889704,33.24559096530421,32.367492823108265,36.140865743308524,32.54936821507026,35.44759841072072,32.010876076999786,32.40702540236078,35.84189548468624,31.86331916038691,33.137645541928165,31.925269725544076,32.73884128435965,32.263954924786326,32.830214048604184,38.460461133971016,39.861932584756964,43.64322394942489,44.470757395853404,39.93295967977977,40.31358109572659,48.372086466402685,39.59708855593361,47.914006067169794,43.86923431626708,55.04617821616292,52.06006569098402,50.073306109575995,39.197172063922736,41.97534489528162,40.154161699418935,49.252461611632285,53.3005401093716,58.08983047754619,55.01185143570997,42.32391585505879,59.2712338843623,39.92845449045061,44.052636112159725,38.704120592015414,40.81808714149814,43.953886676730704,40.58057064785476,44.78682279003658,38.761213243793456,39.29207610958686,51.37029750722912",0.04687643051147461,0.15469872951507568,0.0008143516846033402
0,bcellViper,211,6249,RFE,SVM,100,10Fold,10,AUC,0.5194845501924985,"CCNE2,NEK2,BCL11A,EZH2,LYN,MCM6,CDC45,RUVBL2,RFC3,CTPS,RUVBL1,AHCY,CYCS,TRIM38,CD79A,BUB1B,AURKB,CCNA2,KIF14,CTNNAL1,CENPE,HPRT1,FANCI,CCT5,TMEM106C,CENPA,PTTG1,FOXM1,FABP5,KPNA2,UBE2C,STIL,RRM1,H2AFZ,NDC80,TPI1,FEN1,EVI2B,UBE2S,NCAPH,TK1,GGH,P2RY10,C1QBP,PSMB5,CDC20,RASGRP2,KIAA0430,ADAM28,VDAC1,CD19,KIF23,HNRNPAB,HMMR,MKI67,FDPS,TXN,LDHB,BYSL,NDUFAB1,SLC16A1,ATP5G3,SPOCK2,PRDX3,LAPTM5,SP100,KIF11,CKS1B,ACOT7,SPAG5,CKS2,CCNB2,SUN2,PRKCB,CDC6,TTK,GINS1,ZWINT,PAICS,ATP2A2,CDK1,FAM65B,BUB1,TOP2A,TYMS,MAD2L1,SPC25,CCNB1,KIAA0101,NME1,SETBP1,MTHFD2,DLGAP5,CDC25A,CDKN3,TRIP13,KIF2C,CDK4,CBX7,LDHA","29.697683586098975,29.73276830936906,29.760300789804404,30.04550996064286,30.097218548915208,30.107257558877116,30.20710249282883,30.888062739183777,30.457679106958434,30.63772494856675,30.625142761534484,31.49426719656922,30.232607106331066,30.809104879559953,31.415086169221595,30.30290345185799,31.181905220048918,30.410323470742345,31.62746908069197,30.718843330402148,31.744969447489193,38.36307667090058,35.5874795728459,38.1219446806211,33.06435059926622,34.91288150068518,33.01883400538824,32.264370349069196,37.94502361019394,35.44380604475187,33.81388500256746,31.87772504389303,34.0439748604799,33.981776360430416,34.43069302979786,32.688127548316686,33.59468848492036,34.70187887828184,36.949142682132226,33.94930857412809,35.190102974741386,32.80253607619868,33.76483599318923,33.851167419852594,32.283349537180484,36.55130996988367,35.698730423636434,35.73115489952373,38.167617323582775,38.44892509546135,36.58409972509798,36.353509189836124,34.32817421379799,32.026693558889704,33.24559096530421,32.367492823108265,36.140865743308524,32.54936821507026,35.44759841072072,32.010876076999786,32.40702540236078,35.84189548468624,31.86331916038691,33.137645541928165,31.925269725544076,32.73884128435965,32.263954924786326,32.830214048604184,38.460461133971016,39.861932584756964,43.64322394942489,44.470757395853404,39.93295967977977,40.31358109572659,48.372086466402685,39.59708855593361,47.914006067169794,43.86923431626708,55.04617821616292,52.06006569098402,50.073306109575995,39.197172063922736,41.97534489528162,40.154161699418935,49.252461611632285,53.3005401093716,58.08983047754619,55.01185143570997,42.32391585505879,59.2712338843623,39.92845449045061,44.052636112159725,38.704120592015414,40.81808714149814,43.953886676730704,40.58057064785476,44.78682279003658,38.761213243793456,39.29207610958686,51.37029750722912",0.04687643051147461,0.15469872951507568,0.0008143516846033402
0,bcellViper,211,6249,RFE,LogisticsRegression,100,10Fold,10,ACC,0.3412322274881517,"CCNE2,NEK2,BCL11A,EZH2,LYN,MCM6,CDC45,RUVBL2,RFC3,CTPS,RUVBL1,AHCY,CYCS,TRIM38,CD79A,BUB1B,AURKB,CCNA2,KIF14,CTNNAL1,CENPE,HPRT1,FANCI,CCT5,TMEM106C,CENPA,PTTG1,FOXM1,FABP5,KPNA2,UBE2C,STIL,RRM1,H2AFZ,NDC80,TPI1,FEN1,EVI2B,UBE2S,NCAPH,TK1,GGH,P2RY10,C1QBP,PSMB5,CDC20,RASGRP2,KIAA0430,ADAM28,VDAC1,CD19,KIF23,HNRNPAB,HMMR,MKI67,FDPS,TXN,LDHB,BYSL,NDUFAB1,SLC16A1,ATP5G3,SPOCK2,PRDX3,LAPTM5,SP100,KIF11,CKS1B,ACOT7,SPAG5,CKS2,CCNB2,SUN2,PRKCB,CDC6,TTK,GINS1,ZWINT,PAICS,ATP2A2,CDK1,FAM65B,BUB1,TOP2A,TYMS,MAD2L1,SPC25,CCNB1,KIAA0101,NME1,SETBP1,MTHFD2,DLGAP5,CDC25A,CDKN3,TRIP13,KIF2C,CDK4,CBX7,LDHA","29.697683586098975,29.73276830936906,29.760300789804404,30.04550996064286,30.097218548915208,30.107257558877116,30.20710249282883,30.888062739183777,30.457679106958434,30.63772494856675,30.625142761534484,31.49426719656922,30.232607106331066,30.809104879559953,31.415086169221595,30.30290345185799,31.181905220048918,30.410323470742345,31.62746908069197,30.718843330402148,31.744969447489193,38.36307667090058,35.5874795728459,38.1219446806211,33.06435059926622,34.91288150068518,33.01883400538824,32.264370349069196,37.94502361019394,35.44380604475187,33.81388500256746,31.87772504389303,34.0439748604799,33.981776360430416,34.43069302979786,32.688127548316686,33.59468848492036,34.70187887828184,36.949142682132226,33.94930857412809,35.190102974741386,32.80253607619868,33.76483599318923,33.851167419852594,32.283349537180484,36.55130996988367,35.698730423636434,35.73115489952373,38.167617323582775,38.44892509546135,36.58409972509798,36.353509189836124,34.32817421379799,32.026693558889704,33.24559096530421,32.367492823108265,36.140865743308524,32.54936821507026,35.44759841072072,32.010876076999786,32.40702540236078,35.84189548468624,31.86331916038691,33.137645541928165,31.925269725544076,32.73884128435965,32.263954924786326,32.830214048604184,38.460461133971016,39.861932584756964,43.64322394942489,44.470757395853404,39.93295967977977,40.31358109572659,48.372086466402685,39.59708855593361,47.914006067169794,43.86923431626708,55.04617821616292,52.06006569098402,50.073306109575995,39.197172063922736,41.97534489528162,40.154161699418935,49.252461611632285,53.3005401093716,58.08983047754619,55.01185143570997,42.32391585505879,59.2712338843623,39.92845449045061,44.052636112159725,38.704120592015414,40.81808714149814,43.953886676730704,40.58057064785476,44.78682279003658,38.761213243793456,39.29207610958686,51.37029750722912",0.04687643051147461,0.06562037467956543,0.0
