,Dataset Name,Number of samples,Original Number of features,Filtering Algorithm,Learning Algorithm,Number of features selected (K),CV Method,Fold,Measure Type,Measure Value,List of Selected Features Names,Selected Features scores,Feature Selection time,Fit time,Inference time per record
0,Breast,97,24481,RFE,NB,100,Leave One Out,97,ACC,0.7938144329896907,"NM_000291,NM_004701,NM_003450,Contig46421_RC,Contig51963,NM_006115,NM_002358,NM_002779,NM_005805,Contig55377_RC,Contig42162_RC,AK000954,NM_018410,NM_001216,NM_020123,NM_000017,NM_006607,Contig53223,NM_018265,NM_003981,NM_002268,NM_016076,AB033032,NM_002106,NM_005915,Contig37663_RC,NM_001809,NM_007111,NM_000849,Contig53488,U45975,U82987,Contig5816_RC,Contig64861_RC,NM_004994,Contig54742_RC,NM_001280,NM_005721,NM_014675,NM_001168,NM_012429,NM_006544,NM_003875,AL050227,NM_020974,NM_000286,Contig20217_RC,NM_020188,Contig46218_RC,NM_003748,NM_003239,Contig47544_RC,Contig54260_RC,Contig38726_RC,NM_018354,NM_020120,NM_004890,NM_004163,NM_006763,Contig42563_RC,Contig11065_RC,Contig55189_RC,NM_004504,AF073519,NM_016359,NM_003862,NM_013438,NM_002811,NM_016444,NM_002914,Contig51800,Contig33814_RC,NM_007292,NM_006027,NM_018391,AL080059,NM_005219,NM_020132,AF052087,Contig55725_RC,D42044,NM_021000,Contig52554_RC,NM_016448,NM_014714,NM_005744,D13540,NM_005444,NM_005733,Contig14882_RC,NM_003882,NM_000135,Contig28552_RC,AB023216,NM_012261,NM_016017,Contig31288_RC,NM_012479,Contig42933_RC,NM_002636","15.131261388145232,15.141041562473195,15.149271782378214,15.16549497592565,15.219587218675501,15.232971724722963,15.328472131903258,15.317533228492701,15.352943584063334,15.513307641143905,15.615655561844207,15.659224639291732,15.432902317770955,15.52130810416713,15.390542972851888,15.498758804362794,15.380977052663388,15.679754041362944,15.805302745119102,16.08348470109959,15.872871550795876,15.800603860601386,15.911214186029495,15.76373347668574,15.829473264115334,16.0098423485961,15.73079026590998,15.803638539323043,15.813556680621964,15.903536785538018,16.20196941051256,15.878006531144736,15.985998176082328,15.903174188536509,16.202827811865983,16.323799188722262,19.07281763771449,21.422798734838356,19.364295240126044,19.695554670764697,16.478079804899625,17.78126411995111,19.03699660100093,20.11527284876853,23.12426317706334,20.001673867685287,22.349413735593096,16.943532293532737,18.915211008506017,17.280699088743305,17.591043487545143,22.087615514045574,17.191739528471885,19.94152660828806,17.321336779203083,22.193674767521646,18.975743307982015,16.700879535977126,16.367137703803436,17.93435386584227,19.507143769290135,16.681733956022363,19.540005984368847,19.11774277735603,17.285820517297633,24.313087945092157,20.713334326441817,17.44312510301661,18.736889933475133,16.57412290301462,16.557956903615747,22.635918052347286,16.49281677936428,18.36605492952562,16.625660686195157,39.5580632578745,18.528423768773916,16.53034592838157,20.4503692587815,19.139819137296698,19.95291243259444,18.062332030699103,19.287852020834446,22.399566684458595,16.7054919813065,18.408276836498963,17.76244511856704,16.86664320158878,16.37356365887871,31.339025500002602,16.54071366231306,16.907220656658197,17.493936598774766,22.221380528277788,17.202658978195483,20.923637526918036,16.87009340768861,18.137442748622558,17.858360393179407,16.515713961573567",0.09378981590270996,0.003060734149106999,0.0006446592586556661
0,Breast,97,24481,RFE,NB,100,Leave One Out,97,MCC,0.5865302642796248,"NM_000291,NM_004701,NM_003450,Contig46421_RC,Contig51963,NM_006115,NM_002358,NM_002779,NM_005805,Contig55377_RC,Contig42162_RC,AK000954,NM_018410,NM_001216,NM_020123,NM_000017,NM_006607,Contig53223,NM_018265,NM_003981,NM_002268,NM_016076,AB033032,NM_002106,NM_005915,Contig37663_RC,NM_001809,NM_007111,NM_000849,Contig53488,U45975,U82987,Contig5816_RC,Contig64861_RC,NM_004994,Contig54742_RC,NM_001280,NM_005721,NM_014675,NM_001168,NM_012429,NM_006544,NM_003875,AL050227,NM_020974,NM_000286,Contig20217_RC,NM_020188,Contig46218_RC,NM_003748,NM_003239,Contig47544_RC,Contig54260_RC,Contig38726_RC,NM_018354,NM_020120,NM_004890,NM_004163,NM_006763,Contig42563_RC,Contig11065_RC,Contig55189_RC,NM_004504,AF073519,NM_016359,NM_003862,NM_013438,NM_002811,NM_016444,NM_002914,Contig51800,Contig33814_RC,NM_007292,NM_006027,NM_018391,AL080059,NM_005219,NM_020132,AF052087,Contig55725_RC,D42044,NM_021000,Contig52554_RC,NM_016448,NM_014714,NM_005744,D13540,NM_005444,NM_005733,Contig14882_RC,NM_003882,NM_000135,Contig28552_RC,AB023216,NM_012261,NM_016017,Contig31288_RC,NM_012479,Contig42933_RC,NM_002636","15.131261388145232,15.141041562473195,15.149271782378214,15.16549497592565,15.219587218675501,15.232971724722963,15.328472131903258,15.317533228492701,15.352943584063334,15.513307641143905,15.615655561844207,15.659224639291732,15.432902317770955,15.52130810416713,15.390542972851888,15.498758804362794,15.380977052663388,15.679754041362944,15.805302745119102,16.08348470109959,15.872871550795876,15.800603860601386,15.911214186029495,15.76373347668574,15.829473264115334,16.0098423485961,15.73079026590998,15.803638539323043,15.813556680621964,15.903536785538018,16.20196941051256,15.878006531144736,15.985998176082328,15.903174188536509,16.202827811865983,16.323799188722262,19.07281763771449,21.422798734838356,19.364295240126044,19.695554670764697,16.478079804899625,17.78126411995111,19.03699660100093,20.11527284876853,23.12426317706334,20.001673867685287,22.349413735593096,16.943532293532737,18.915211008506017,17.280699088743305,17.591043487545143,22.087615514045574,17.191739528471885,19.94152660828806,17.321336779203083,22.193674767521646,18.975743307982015,16.700879535977126,16.367137703803436,17.93435386584227,19.507143769290135,16.681733956022363,19.540005984368847,19.11774277735603,17.285820517297633,24.313087945092157,20.713334326441817,17.44312510301661,18.736889933475133,16.57412290301462,16.557956903615747,22.635918052347286,16.49281677936428,18.36605492952562,16.625660686195157,39.5580632578745,18.528423768773916,16.53034592838157,20.4503692587815,19.139819137296698,19.95291243259444,18.062332030699103,19.287852020834446,22.399566684458595,16.7054919813065,18.408276836498963,17.76244511856704,16.86664320158878,16.37356365887871,31.339025500002602,16.54071366231306,16.907220656658197,17.493936598774766,22.221380528277788,17.202658978195483,20.923637526918036,16.87009340768861,18.137442748622558,17.858360393179407,16.515713961573567",0.09378981590270996,0.003060734149106999,0.0006446592586556661
0,Breast,97,24481,RFE,NB,100,Leave One Out,97,PR-AUC,0.863213524179208,"NM_000291,NM_004701,NM_003450,Contig46421_RC,Contig51963,NM_006115,NM_002358,NM_002779,NM_005805,Contig55377_RC,Contig42162_RC,AK000954,NM_018410,NM_001216,NM_020123,NM_000017,NM_006607,Contig53223,NM_018265,NM_003981,NM_002268,NM_016076,AB033032,NM_002106,NM_005915,Contig37663_RC,NM_001809,NM_007111,NM_000849,Contig53488,U45975,U82987,Contig5816_RC,Contig64861_RC,NM_004994,Contig54742_RC,NM_001280,NM_005721,NM_014675,NM_001168,NM_012429,NM_006544,NM_003875,AL050227,NM_020974,NM_000286,Contig20217_RC,NM_020188,Contig46218_RC,NM_003748,NM_003239,Contig47544_RC,Contig54260_RC,Contig38726_RC,NM_018354,NM_020120,NM_004890,NM_004163,NM_006763,Contig42563_RC,Contig11065_RC,Contig55189_RC,NM_004504,AF073519,NM_016359,NM_003862,NM_013438,NM_002811,NM_016444,NM_002914,Contig51800,Contig33814_RC,NM_007292,NM_006027,NM_018391,AL080059,NM_005219,NM_020132,AF052087,Contig55725_RC,D42044,NM_021000,Contig52554_RC,NM_016448,NM_014714,NM_005744,D13540,NM_005444,NM_005733,Contig14882_RC,NM_003882,NM_000135,Contig28552_RC,AB023216,NM_012261,NM_016017,Contig31288_RC,NM_012479,Contig42933_RC,NM_002636","15.131261388145232,15.141041562473195,15.149271782378214,15.16549497592565,15.219587218675501,15.232971724722963,15.328472131903258,15.317533228492701,15.352943584063334,15.513307641143905,15.615655561844207,15.659224639291732,15.432902317770955,15.52130810416713,15.390542972851888,15.498758804362794,15.380977052663388,15.679754041362944,15.805302745119102,16.08348470109959,15.872871550795876,15.800603860601386,15.911214186029495,15.76373347668574,15.829473264115334,16.0098423485961,15.73079026590998,15.803638539323043,15.813556680621964,15.903536785538018,16.20196941051256,15.878006531144736,15.985998176082328,15.903174188536509,16.202827811865983,16.323799188722262,19.07281763771449,21.422798734838356,19.364295240126044,19.695554670764697,16.478079804899625,17.78126411995111,19.03699660100093,20.11527284876853,23.12426317706334,20.001673867685287,22.349413735593096,16.943532293532737,18.915211008506017,17.280699088743305,17.591043487545143,22.087615514045574,17.191739528471885,19.94152660828806,17.321336779203083,22.193674767521646,18.975743307982015,16.700879535977126,16.367137703803436,17.93435386584227,19.507143769290135,16.681733956022363,19.540005984368847,19.11774277735603,17.285820517297633,24.313087945092157,20.713334326441817,17.44312510301661,18.736889933475133,16.57412290301462,16.557956903615747,22.635918052347286,16.49281677936428,18.36605492952562,16.625660686195157,39.5580632578745,18.528423768773916,16.53034592838157,20.4503692587815,19.139819137296698,19.95291243259444,18.062332030699103,19.287852020834446,22.399566684458595,16.7054919813065,18.408276836498963,17.76244511856704,16.86664320158878,16.37356365887871,31.339025500002602,16.54071366231306,16.907220656658197,17.493936598774766,22.221380528277788,17.202658978195483,20.923637526918036,16.87009340768861,18.137442748622558,17.858360393179407,16.515713961573567",0.09378981590270996,0.003060734149106999,0.0006446592586556661
0,Breast,97,24481,RFE,NB,100,Leave One Out,97,AUC,0.8635976129582268,"NM_000291,NM_004701,NM_003450,Contig46421_RC,Contig51963,NM_006115,NM_002358,NM_002779,NM_005805,Contig55377_RC,Contig42162_RC,AK000954,NM_018410,NM_001216,NM_020123,NM_000017,NM_006607,Contig53223,NM_018265,NM_003981,NM_002268,NM_016076,AB033032,NM_002106,NM_005915,Contig37663_RC,NM_001809,NM_007111,NM_000849,Contig53488,U45975,U82987,Contig5816_RC,Contig64861_RC,NM_004994,Contig54742_RC,NM_001280,NM_005721,NM_014675,NM_001168,NM_012429,NM_006544,NM_003875,AL050227,NM_020974,NM_000286,Contig20217_RC,NM_020188,Contig46218_RC,NM_003748,NM_003239,Contig47544_RC,Contig54260_RC,Contig38726_RC,NM_018354,NM_020120,NM_004890,NM_004163,NM_006763,Contig42563_RC,Contig11065_RC,Contig55189_RC,NM_004504,AF073519,NM_016359,NM_003862,NM_013438,NM_002811,NM_016444,NM_002914,Contig51800,Contig33814_RC,NM_007292,NM_006027,NM_018391,AL080059,NM_005219,NM_020132,AF052087,Contig55725_RC,D42044,NM_021000,Contig52554_RC,NM_016448,NM_014714,NM_005744,D13540,NM_005444,NM_005733,Contig14882_RC,NM_003882,NM_000135,Contig28552_RC,AB023216,NM_012261,NM_016017,Contig31288_RC,NM_012479,Contig42933_RC,NM_002636","15.131261388145232,15.141041562473195,15.149271782378214,15.16549497592565,15.219587218675501,15.232971724722963,15.328472131903258,15.317533228492701,15.352943584063334,15.513307641143905,15.615655561844207,15.659224639291732,15.432902317770955,15.52130810416713,15.390542972851888,15.498758804362794,15.380977052663388,15.679754041362944,15.805302745119102,16.08348470109959,15.872871550795876,15.800603860601386,15.911214186029495,15.76373347668574,15.829473264115334,16.0098423485961,15.73079026590998,15.803638539323043,15.813556680621964,15.903536785538018,16.20196941051256,15.878006531144736,15.985998176082328,15.903174188536509,16.202827811865983,16.323799188722262,19.07281763771449,21.422798734838356,19.364295240126044,19.695554670764697,16.478079804899625,17.78126411995111,19.03699660100093,20.11527284876853,23.12426317706334,20.001673867685287,22.349413735593096,16.943532293532737,18.915211008506017,17.280699088743305,17.591043487545143,22.087615514045574,17.191739528471885,19.94152660828806,17.321336779203083,22.193674767521646,18.975743307982015,16.700879535977126,16.367137703803436,17.93435386584227,19.507143769290135,16.681733956022363,19.540005984368847,19.11774277735603,17.285820517297633,24.313087945092157,20.713334326441817,17.44312510301661,18.736889933475133,16.57412290301462,16.557956903615747,22.635918052347286,16.49281677936428,18.36605492952562,16.625660686195157,39.5580632578745,18.528423768773916,16.53034592838157,20.4503692587815,19.139819137296698,19.95291243259444,18.062332030699103,19.287852020834446,22.399566684458595,16.7054919813065,18.408276836498963,17.76244511856704,16.86664320158878,16.37356365887871,31.339025500002602,16.54071366231306,16.907220656658197,17.493936598774766,22.221380528277788,17.202658978195483,20.923637526918036,16.87009340768861,18.137442748622558,17.858360393179407,16.515713961573567",0.09378981590270996,0.003060734149106999,0.0006446592586556661
0,Breast,97,24481,RFE,SVM,100,Leave One Out,97,ACC,0.8247422680412371,"NM_000291,NM_004701,NM_003450,Contig46421_RC,Contig51963,NM_006115,NM_002358,NM_002779,NM_005805,Contig55377_RC,Contig42162_RC,AK000954,NM_018410,NM_001216,NM_020123,NM_000017,NM_006607,Contig53223,NM_018265,NM_003981,NM_002268,NM_016076,AB033032,NM_002106,NM_005915,Contig37663_RC,NM_001809,NM_007111,NM_000849,Contig53488,U45975,U82987,Contig5816_RC,Contig64861_RC,NM_004994,Contig54742_RC,NM_001280,NM_005721,NM_014675,NM_001168,NM_012429,NM_006544,NM_003875,AL050227,NM_020974,NM_000286,Contig20217_RC,NM_020188,Contig46218_RC,NM_003748,NM_003239,Contig47544_RC,Contig54260_RC,Contig38726_RC,NM_018354,NM_020120,NM_004890,NM_004163,NM_006763,Contig42563_RC,Contig11065_RC,Contig55189_RC,NM_004504,AF073519,NM_016359,NM_003862,NM_013438,NM_002811,NM_016444,NM_002914,Contig51800,Contig33814_RC,NM_007292,NM_006027,NM_018391,AL080059,NM_005219,NM_020132,AF052087,Contig55725_RC,D42044,NM_021000,Contig52554_RC,NM_016448,NM_014714,NM_005744,D13540,NM_005444,NM_005733,Contig14882_RC,NM_003882,NM_000135,Contig28552_RC,AB023216,NM_012261,NM_016017,Contig31288_RC,NM_012479,Contig42933_RC,NM_002636","15.131261388145232,15.141041562473195,15.149271782378214,15.16549497592565,15.219587218675501,15.232971724722963,15.328472131903258,15.317533228492701,15.352943584063334,15.513307641143905,15.615655561844207,15.659224639291732,15.432902317770955,15.52130810416713,15.390542972851888,15.498758804362794,15.380977052663388,15.679754041362944,15.805302745119102,16.08348470109959,15.872871550795876,15.800603860601386,15.911214186029495,15.76373347668574,15.829473264115334,16.0098423485961,15.73079026590998,15.803638539323043,15.813556680621964,15.903536785538018,16.20196941051256,15.878006531144736,15.985998176082328,15.903174188536509,16.202827811865983,16.323799188722262,19.07281763771449,21.422798734838356,19.364295240126044,19.695554670764697,16.478079804899625,17.78126411995111,19.03699660100093,20.11527284876853,23.12426317706334,20.001673867685287,22.349413735593096,16.943532293532737,18.915211008506017,17.280699088743305,17.591043487545143,22.087615514045574,17.191739528471885,19.94152660828806,17.321336779203083,22.193674767521646,18.975743307982015,16.700879535977126,16.367137703803436,17.93435386584227,19.507143769290135,16.681733956022363,19.540005984368847,19.11774277735603,17.285820517297633,24.313087945092157,20.713334326441817,17.44312510301661,18.736889933475133,16.57412290301462,16.557956903615747,22.635918052347286,16.49281677936428,18.36605492952562,16.625660686195157,39.5580632578745,18.528423768773916,16.53034592838157,20.4503692587815,19.139819137296698,19.95291243259444,18.062332030699103,19.287852020834446,22.399566684458595,16.7054919813065,18.408276836498963,17.76244511856704,16.86664320158878,16.37356365887871,31.339025500002602,16.54071366231306,16.907220656658197,17.493936598774766,22.221380528277788,17.202658978195483,20.923637526918036,16.87009340768861,18.137442748622558,17.858360393179407,16.515713961573567",0.09378981590270996,0.037334267626103666,0.0010089554737523659
0,Breast,97,24481,RFE,SVM,100,Leave One Out,97,MCC,0.6483146586270196,"NM_000291,NM_004701,NM_003450,Contig46421_RC,Contig51963,NM_006115,NM_002358,NM_002779,NM_005805,Contig55377_RC,Contig42162_RC,AK000954,NM_018410,NM_001216,NM_020123,NM_000017,NM_006607,Contig53223,NM_018265,NM_003981,NM_002268,NM_016076,AB033032,NM_002106,NM_005915,Contig37663_RC,NM_001809,NM_007111,NM_000849,Contig53488,U45975,U82987,Contig5816_RC,Contig64861_RC,NM_004994,Contig54742_RC,NM_001280,NM_005721,NM_014675,NM_001168,NM_012429,NM_006544,NM_003875,AL050227,NM_020974,NM_000286,Contig20217_RC,NM_020188,Contig46218_RC,NM_003748,NM_003239,Contig47544_RC,Contig54260_RC,Contig38726_RC,NM_018354,NM_020120,NM_004890,NM_004163,NM_006763,Contig42563_RC,Contig11065_RC,Contig55189_RC,NM_004504,AF073519,NM_016359,NM_003862,NM_013438,NM_002811,NM_016444,NM_002914,Contig51800,Contig33814_RC,NM_007292,NM_006027,NM_018391,AL080059,NM_005219,NM_020132,AF052087,Contig55725_RC,D42044,NM_021000,Contig52554_RC,NM_016448,NM_014714,NM_005744,D13540,NM_005444,NM_005733,Contig14882_RC,NM_003882,NM_000135,Contig28552_RC,AB023216,NM_012261,NM_016017,Contig31288_RC,NM_012479,Contig42933_RC,NM_002636","15.131261388145232,15.141041562473195,15.149271782378214,15.16549497592565,15.219587218675501,15.232971724722963,15.328472131903258,15.317533228492701,15.352943584063334,15.513307641143905,15.615655561844207,15.659224639291732,15.432902317770955,15.52130810416713,15.390542972851888,15.498758804362794,15.380977052663388,15.679754041362944,15.805302745119102,16.08348470109959,15.872871550795876,15.800603860601386,15.911214186029495,15.76373347668574,15.829473264115334,16.0098423485961,15.73079026590998,15.803638539323043,15.813556680621964,15.903536785538018,16.20196941051256,15.878006531144736,15.985998176082328,15.903174188536509,16.202827811865983,16.323799188722262,19.07281763771449,21.422798734838356,19.364295240126044,19.695554670764697,16.478079804899625,17.78126411995111,19.03699660100093,20.11527284876853,23.12426317706334,20.001673867685287,22.349413735593096,16.943532293532737,18.915211008506017,17.280699088743305,17.591043487545143,22.087615514045574,17.191739528471885,19.94152660828806,17.321336779203083,22.193674767521646,18.975743307982015,16.700879535977126,16.367137703803436,17.93435386584227,19.507143769290135,16.681733956022363,19.540005984368847,19.11774277735603,17.285820517297633,24.313087945092157,20.713334326441817,17.44312510301661,18.736889933475133,16.57412290301462,16.557956903615747,22.635918052347286,16.49281677936428,18.36605492952562,16.625660686195157,39.5580632578745,18.528423768773916,16.53034592838157,20.4503692587815,19.139819137296698,19.95291243259444,18.062332030699103,19.287852020834446,22.399566684458595,16.7054919813065,18.408276836498963,17.76244511856704,16.86664320158878,16.37356365887871,31.339025500002602,16.54071366231306,16.907220656658197,17.493936598774766,22.221380528277788,17.202658978195483,20.923637526918036,16.87009340768861,18.137442748622558,17.858360393179407,16.515713961573567",0.09378981590270996,0.037334267626103666,0.0010089554737523659
0,Breast,97,24481,RFE,SVM,100,Leave One Out,97,PR-AUC,0.8846345372650779,"NM_000291,NM_004701,NM_003450,Contig46421_RC,Contig51963,NM_006115,NM_002358,NM_002779,NM_005805,Contig55377_RC,Contig42162_RC,AK000954,NM_018410,NM_001216,NM_020123,NM_000017,NM_006607,Contig53223,NM_018265,NM_003981,NM_002268,NM_016076,AB033032,NM_002106,NM_005915,Contig37663_RC,NM_001809,NM_007111,NM_000849,Contig53488,U45975,U82987,Contig5816_RC,Contig64861_RC,NM_004994,Contig54742_RC,NM_001280,NM_005721,NM_014675,NM_001168,NM_012429,NM_006544,NM_003875,AL050227,NM_020974,NM_000286,Contig20217_RC,NM_020188,Contig46218_RC,NM_003748,NM_003239,Contig47544_RC,Contig54260_RC,Contig38726_RC,NM_018354,NM_020120,NM_004890,NM_004163,NM_006763,Contig42563_RC,Contig11065_RC,Contig55189_RC,NM_004504,AF073519,NM_016359,NM_003862,NM_013438,NM_002811,NM_016444,NM_002914,Contig51800,Contig33814_RC,NM_007292,NM_006027,NM_018391,AL080059,NM_005219,NM_020132,AF052087,Contig55725_RC,D42044,NM_021000,Contig52554_RC,NM_016448,NM_014714,NM_005744,D13540,NM_005444,NM_005733,Contig14882_RC,NM_003882,NM_000135,Contig28552_RC,AB023216,NM_012261,NM_016017,Contig31288_RC,NM_012479,Contig42933_RC,NM_002636","15.131261388145232,15.141041562473195,15.149271782378214,15.16549497592565,15.219587218675501,15.232971724722963,15.328472131903258,15.317533228492701,15.352943584063334,15.513307641143905,15.615655561844207,15.659224639291732,15.432902317770955,15.52130810416713,15.390542972851888,15.498758804362794,15.380977052663388,15.679754041362944,15.805302745119102,16.08348470109959,15.872871550795876,15.800603860601386,15.911214186029495,15.76373347668574,15.829473264115334,16.0098423485961,15.73079026590998,15.803638539323043,15.813556680621964,15.903536785538018,16.20196941051256,15.878006531144736,15.985998176082328,15.903174188536509,16.202827811865983,16.323799188722262,19.07281763771449,21.422798734838356,19.364295240126044,19.695554670764697,16.478079804899625,17.78126411995111,19.03699660100093,20.11527284876853,23.12426317706334,20.001673867685287,22.349413735593096,16.943532293532737,18.915211008506017,17.280699088743305,17.591043487545143,22.087615514045574,17.191739528471885,19.94152660828806,17.321336779203083,22.193674767521646,18.975743307982015,16.700879535977126,16.367137703803436,17.93435386584227,19.507143769290135,16.681733956022363,19.540005984368847,19.11774277735603,17.285820517297633,24.313087945092157,20.713334326441817,17.44312510301661,18.736889933475133,16.57412290301462,16.557956903615747,22.635918052347286,16.49281677936428,18.36605492952562,16.625660686195157,39.5580632578745,18.528423768773916,16.53034592838157,20.4503692587815,19.139819137296698,19.95291243259444,18.062332030699103,19.287852020834446,22.399566684458595,16.7054919813065,18.408276836498963,17.76244511856704,16.86664320158878,16.37356365887871,31.339025500002602,16.54071366231306,16.907220656658197,17.493936598774766,22.221380528277788,17.202658978195483,20.923637526918036,16.87009340768861,18.137442748622558,17.858360393179407,16.515713961573567",0.09378981590270996,0.037334267626103666,0.0010089554737523659
0,Breast,97,24481,RFE,SVM,100,Leave One Out,97,AUC,0.885763000852515,"NM_000291,NM_004701,NM_003450,Contig46421_RC,Contig51963,NM_006115,NM_002358,NM_002779,NM_005805,Contig55377_RC,Contig42162_RC,AK000954,NM_018410,NM_001216,NM_020123,NM_000017,NM_006607,Contig53223,NM_018265,NM_003981,NM_002268,NM_016076,AB033032,NM_002106,NM_005915,Contig37663_RC,NM_001809,NM_007111,NM_000849,Contig53488,U45975,U82987,Contig5816_RC,Contig64861_RC,NM_004994,Contig54742_RC,NM_001280,NM_005721,NM_014675,NM_001168,NM_012429,NM_006544,NM_003875,AL050227,NM_020974,NM_000286,Contig20217_RC,NM_020188,Contig46218_RC,NM_003748,NM_003239,Contig47544_RC,Contig54260_RC,Contig38726_RC,NM_018354,NM_020120,NM_004890,NM_004163,NM_006763,Contig42563_RC,Contig11065_RC,Contig55189_RC,NM_004504,AF073519,NM_016359,NM_003862,NM_013438,NM_002811,NM_016444,NM_002914,Contig51800,Contig33814_RC,NM_007292,NM_006027,NM_018391,AL080059,NM_005219,NM_020132,AF052087,Contig55725_RC,D42044,NM_021000,Contig52554_RC,NM_016448,NM_014714,NM_005744,D13540,NM_005444,NM_005733,Contig14882_RC,NM_003882,NM_000135,Contig28552_RC,AB023216,NM_012261,NM_016017,Contig31288_RC,NM_012479,Contig42933_RC,NM_002636","15.131261388145232,15.141041562473195,15.149271782378214,15.16549497592565,15.219587218675501,15.232971724722963,15.328472131903258,15.317533228492701,15.352943584063334,15.513307641143905,15.615655561844207,15.659224639291732,15.432902317770955,15.52130810416713,15.390542972851888,15.498758804362794,15.380977052663388,15.679754041362944,15.805302745119102,16.08348470109959,15.872871550795876,15.800603860601386,15.911214186029495,15.76373347668574,15.829473264115334,16.0098423485961,15.73079026590998,15.803638539323043,15.813556680621964,15.903536785538018,16.20196941051256,15.878006531144736,15.985998176082328,15.903174188536509,16.202827811865983,16.323799188722262,19.07281763771449,21.422798734838356,19.364295240126044,19.695554670764697,16.478079804899625,17.78126411995111,19.03699660100093,20.11527284876853,23.12426317706334,20.001673867685287,22.349413735593096,16.943532293532737,18.915211008506017,17.280699088743305,17.591043487545143,22.087615514045574,17.191739528471885,19.94152660828806,17.321336779203083,22.193674767521646,18.975743307982015,16.700879535977126,16.367137703803436,17.93435386584227,19.507143769290135,16.681733956022363,19.540005984368847,19.11774277735603,17.285820517297633,24.313087945092157,20.713334326441817,17.44312510301661,18.736889933475133,16.57412290301462,16.557956903615747,22.635918052347286,16.49281677936428,18.36605492952562,16.625660686195157,39.5580632578745,18.528423768773916,16.53034592838157,20.4503692587815,19.139819137296698,19.95291243259444,18.062332030699103,19.287852020834446,22.399566684458595,16.7054919813065,18.408276836498963,17.76244511856704,16.86664320158878,16.37356365887871,31.339025500002602,16.54071366231306,16.907220656658197,17.493936598774766,22.221380528277788,17.202658978195483,20.923637526918036,16.87009340768861,18.137442748622558,17.858360393179407,16.515713961573567",0.09378981590270996,0.037334267626103666,0.0010089554737523659
0,Breast,97,24481,RFE,LogisticsRegression,100,Leave One Out,97,ACC,0.7938144329896907,"NM_000291,NM_004701,NM_003450,Contig46421_RC,Contig51963,NM_006115,NM_002358,NM_002779,NM_005805,Contig55377_RC,Contig42162_RC,AK000954,NM_018410,NM_001216,NM_020123,NM_000017,NM_006607,Contig53223,NM_018265,NM_003981,NM_002268,NM_016076,AB033032,NM_002106,NM_005915,Contig37663_RC,NM_001809,NM_007111,NM_000849,Contig53488,U45975,U82987,Contig5816_RC,Contig64861_RC,NM_004994,Contig54742_RC,NM_001280,NM_005721,NM_014675,NM_001168,NM_012429,NM_006544,NM_003875,AL050227,NM_020974,NM_000286,Contig20217_RC,NM_020188,Contig46218_RC,NM_003748,NM_003239,Contig47544_RC,Contig54260_RC,Contig38726_RC,NM_018354,NM_020120,NM_004890,NM_004163,NM_006763,Contig42563_RC,Contig11065_RC,Contig55189_RC,NM_004504,AF073519,NM_016359,NM_003862,NM_013438,NM_002811,NM_016444,NM_002914,Contig51800,Contig33814_RC,NM_007292,NM_006027,NM_018391,AL080059,NM_005219,NM_020132,AF052087,Contig55725_RC,D42044,NM_021000,Contig52554_RC,NM_016448,NM_014714,NM_005744,D13540,NM_005444,NM_005733,Contig14882_RC,NM_003882,NM_000135,Contig28552_RC,AB023216,NM_012261,NM_016017,Contig31288_RC,NM_012479,Contig42933_RC,NM_002636","15.131261388145232,15.141041562473195,15.149271782378214,15.16549497592565,15.219587218675501,15.232971724722963,15.328472131903258,15.317533228492701,15.352943584063334,15.513307641143905,15.615655561844207,15.659224639291732,15.432902317770955,15.52130810416713,15.390542972851888,15.498758804362794,15.380977052663388,15.679754041362944,15.805302745119102,16.08348470109959,15.872871550795876,15.800603860601386,15.911214186029495,15.76373347668574,15.829473264115334,16.0098423485961,15.73079026590998,15.803638539323043,15.813556680621964,15.903536785538018,16.20196941051256,15.878006531144736,15.985998176082328,15.903174188536509,16.202827811865983,16.323799188722262,19.07281763771449,21.422798734838356,19.364295240126044,19.695554670764697,16.478079804899625,17.78126411995111,19.03699660100093,20.11527284876853,23.12426317706334,20.001673867685287,22.349413735593096,16.943532293532737,18.915211008506017,17.280699088743305,17.591043487545143,22.087615514045574,17.191739528471885,19.94152660828806,17.321336779203083,22.193674767521646,18.975743307982015,16.700879535977126,16.367137703803436,17.93435386584227,19.507143769290135,16.681733956022363,19.540005984368847,19.11774277735603,17.285820517297633,24.313087945092157,20.713334326441817,17.44312510301661,18.736889933475133,16.57412290301462,16.557956903615747,22.635918052347286,16.49281677936428,18.36605492952562,16.625660686195157,39.5580632578745,18.528423768773916,16.53034592838157,20.4503692587815,19.139819137296698,19.95291243259444,18.062332030699103,19.287852020834446,22.399566684458595,16.7054919813065,18.408276836498963,17.76244511856704,16.86664320158878,16.37356365887871,31.339025500002602,16.54071366231306,16.907220656658197,17.493936598774766,22.221380528277788,17.202658978195483,20.923637526918036,16.87009340768861,18.137442748622558,17.858360393179407,16.515713961573567",0.09378981590270996,0.010470707391955188,0.0008051419995494725
