,Dataset Name,Number of samples,Original Number of features,Filtering Algorithm,Learning Algorithm,Number of features selected (K),CV Method,Fold,Measure Type,Measure Value,List of Selected Features Names,Selected Features scores,Feature Selection time,Fit time,Inference time per record
0,ALL,128,12625,RFE,NB,100,10Fold,10,ACC,0.765625,"41075_at,38530_at,36112_r_at,37952_at,38828_s_at,36693_at,34608_at,36111_s_at,1410_at,34791_at,677_s_at,1676_s_at,31471_at,38691_s_at,33649_at,35008_at,37219_at,32486_at,41477_at,33465_at,41247_at,41235_at,33348_at,33899_at,1432_s_at,38634_at,38582_at,41203_at,33655_f_at,32534_f_at,36460_at,38542_at,40556_at,1840_g_at,38907_at,41152_f_at,34987_s_at,35636_at,37386_i_at,33965_at,36301_at,33984_at,35457_at,39377_at,32590_at,37407_s_at,35553_at,38474_at,38473_at,40366_at,41072_at,1907_at,35844_at,38433_at,38430_at,33925_at,37550_at,201_s_at,40038_at,40039_g_at,36355_at,41686_s_at,569_g_at,31637_s_at,40070_at,2058_s_at,2070_i_at,37701_at,35729_at,36449_s_at,36382_at,33574_at,36553_at,40694_at,32241_at,32141_at,36804_at,32879_at,40189_at,40195_at,40663_at,32153_s_at,33001_s_at,40643_at,39209_r_at,38157_at,40634_at,37838_at,34507_s_at,31509_at,41771_g_at,37850_at,36780_at,37969_at,40293_at,38132_at,36779_at,35759_at,39173_at,1254_at","4.468462488176294,4.470544168980414,5.072190479142105,6.412485214769284,6.763770222850315,5.610686617907903,6.464784634324145,6.007130185359347,4.62767314790876,4.791737608500563,4.529899804480037,4.692772786363025,4.70588343318359,5.3652142554376665,4.621039860789499,4.630810687978755,4.711892504956963,4.8343010085549265,4.859001973109646,4.530394966375852,6.995971848851799,4.501964380713463,5.448831219765357,6.006756745303889,4.672986118726939,4.9032647434924055,7.056742892623787,5.464050242450736,5.251844466898789,4.564161058460721,5.100933057063126,4.817773643330385,5.238881396811949,4.88781122379674,7.507156289328343,6.892666136413421,5.692025976607756,5.0783908639174475,4.8681021895359535,4.815620453234189,4.8976041765135765,4.824035701358509,4.860038634211139,5.246673862507651,5.494456924746917,4.88873135333788,4.50989911271037,5.9727231090844946,4.582702058776325,5.551900658176532,4.573126654743155,5.289075325957627,6.453337025050092,6.476828722852561,7.33520622817481,6.535721035826488,4.699409776135055,4.852434790931097,5.3324130652113695,5.532282333072743,4.524712875814606,4.517648611125484,4.48941041754861,5.3664008850976845,5.617932102517606,5.689417184145162,5.89462401814789,4.69806512339571,4.492567123127884,4.650951954449117,4.48378019679808,4.541291260505106,4.475179700611029,4.517606146192893,5.184350804816931,4.885061017814788,4.74240643367621,4.794077897489841,5.622892041468017,5.496308544340003,4.780813248357151,5.46337435245322,5.600594050869907,5.897269424695889,5.008128134788018,5.074443712810801,6.808455444477087,5.443353559625291,4.580896768229883,4.675829003098509,4.495604015892159,4.524558070714493,6.436627269474889,4.589216776480186,5.8367503318524925,4.6560851905929255,5.005954837861568,4.951101836721468,5.180696103172102,4.606702564303815",0.06249666213989258,0.004687094688415527,0.0
0,ALL,128,12625,RFE,NB,100,10Fold,10,MCC,0.16845991408122107,"41075_at,38530_at,36112_r_at,37952_at,38828_s_at,36693_at,34608_at,36111_s_at,1410_at,34791_at,677_s_at,1676_s_at,31471_at,38691_s_at,33649_at,35008_at,37219_at,32486_at,41477_at,33465_at,41247_at,41235_at,33348_at,33899_at,1432_s_at,38634_at,38582_at,41203_at,33655_f_at,32534_f_at,36460_at,38542_at,40556_at,1840_g_at,38907_at,41152_f_at,34987_s_at,35636_at,37386_i_at,33965_at,36301_at,33984_at,35457_at,39377_at,32590_at,37407_s_at,35553_at,38474_at,38473_at,40366_at,41072_at,1907_at,35844_at,38433_at,38430_at,33925_at,37550_at,201_s_at,40038_at,40039_g_at,36355_at,41686_s_at,569_g_at,31637_s_at,40070_at,2058_s_at,2070_i_at,37701_at,35729_at,36449_s_at,36382_at,33574_at,36553_at,40694_at,32241_at,32141_at,36804_at,32879_at,40189_at,40195_at,40663_at,32153_s_at,33001_s_at,40643_at,39209_r_at,38157_at,40634_at,37838_at,34507_s_at,31509_at,41771_g_at,37850_at,36780_at,37969_at,40293_at,38132_at,36779_at,35759_at,39173_at,1254_at","4.468462488176294,4.470544168980414,5.072190479142105,6.412485214769284,6.763770222850315,5.610686617907903,6.464784634324145,6.007130185359347,4.62767314790876,4.791737608500563,4.529899804480037,4.692772786363025,4.70588343318359,5.3652142554376665,4.621039860789499,4.630810687978755,4.711892504956963,4.8343010085549265,4.859001973109646,4.530394966375852,6.995971848851799,4.501964380713463,5.448831219765357,6.006756745303889,4.672986118726939,4.9032647434924055,7.056742892623787,5.464050242450736,5.251844466898789,4.564161058460721,5.100933057063126,4.817773643330385,5.238881396811949,4.88781122379674,7.507156289328343,6.892666136413421,5.692025976607756,5.0783908639174475,4.8681021895359535,4.815620453234189,4.8976041765135765,4.824035701358509,4.860038634211139,5.246673862507651,5.494456924746917,4.88873135333788,4.50989911271037,5.9727231090844946,4.582702058776325,5.551900658176532,4.573126654743155,5.289075325957627,6.453337025050092,6.476828722852561,7.33520622817481,6.535721035826488,4.699409776135055,4.852434790931097,5.3324130652113695,5.532282333072743,4.524712875814606,4.517648611125484,4.48941041754861,5.3664008850976845,5.617932102517606,5.689417184145162,5.89462401814789,4.69806512339571,4.492567123127884,4.650951954449117,4.48378019679808,4.541291260505106,4.475179700611029,4.517606146192893,5.184350804816931,4.885061017814788,4.74240643367621,4.794077897489841,5.622892041468017,5.496308544340003,4.780813248357151,5.46337435245322,5.600594050869907,5.897269424695889,5.008128134788018,5.074443712810801,6.808455444477087,5.443353559625291,4.580896768229883,4.675829003098509,4.495604015892159,4.524558070714493,6.436627269474889,4.589216776480186,5.8367503318524925,4.6560851905929255,5.005954837861568,4.951101836721468,5.180696103172102,4.606702564303815",0.06249666213989258,0.004687094688415527,0.0
0,ALL,128,12625,RFE,NB,100,10Fold,10,PR-AUC,0.6022074753057821,"41075_at,38530_at,36112_r_at,37952_at,38828_s_at,36693_at,34608_at,36111_s_at,1410_at,34791_at,677_s_at,1676_s_at,31471_at,38691_s_at,33649_at,35008_at,37219_at,32486_at,41477_at,33465_at,41247_at,41235_at,33348_at,33899_at,1432_s_at,38634_at,38582_at,41203_at,33655_f_at,32534_f_at,36460_at,38542_at,40556_at,1840_g_at,38907_at,41152_f_at,34987_s_at,35636_at,37386_i_at,33965_at,36301_at,33984_at,35457_at,39377_at,32590_at,37407_s_at,35553_at,38474_at,38473_at,40366_at,41072_at,1907_at,35844_at,38433_at,38430_at,33925_at,37550_at,201_s_at,40038_at,40039_g_at,36355_at,41686_s_at,569_g_at,31637_s_at,40070_at,2058_s_at,2070_i_at,37701_at,35729_at,36449_s_at,36382_at,33574_at,36553_at,40694_at,32241_at,32141_at,36804_at,32879_at,40189_at,40195_at,40663_at,32153_s_at,33001_s_at,40643_at,39209_r_at,38157_at,40634_at,37838_at,34507_s_at,31509_at,41771_g_at,37850_at,36780_at,37969_at,40293_at,38132_at,36779_at,35759_at,39173_at,1254_at","4.468462488176294,4.470544168980414,5.072190479142105,6.412485214769284,6.763770222850315,5.610686617907903,6.464784634324145,6.007130185359347,4.62767314790876,4.791737608500563,4.529899804480037,4.692772786363025,4.70588343318359,5.3652142554376665,4.621039860789499,4.630810687978755,4.711892504956963,4.8343010085549265,4.859001973109646,4.530394966375852,6.995971848851799,4.501964380713463,5.448831219765357,6.006756745303889,4.672986118726939,4.9032647434924055,7.056742892623787,5.464050242450736,5.251844466898789,4.564161058460721,5.100933057063126,4.817773643330385,5.238881396811949,4.88781122379674,7.507156289328343,6.892666136413421,5.692025976607756,5.0783908639174475,4.8681021895359535,4.815620453234189,4.8976041765135765,4.824035701358509,4.860038634211139,5.246673862507651,5.494456924746917,4.88873135333788,4.50989911271037,5.9727231090844946,4.582702058776325,5.551900658176532,4.573126654743155,5.289075325957627,6.453337025050092,6.476828722852561,7.33520622817481,6.535721035826488,4.699409776135055,4.852434790931097,5.3324130652113695,5.532282333072743,4.524712875814606,4.517648611125484,4.48941041754861,5.3664008850976845,5.617932102517606,5.689417184145162,5.89462401814789,4.69806512339571,4.492567123127884,4.650951954449117,4.48378019679808,4.541291260505106,4.475179700611029,4.517606146192893,5.184350804816931,4.885061017814788,4.74240643367621,4.794077897489841,5.622892041468017,5.496308544340003,4.780813248357151,5.46337435245322,5.600594050869907,5.897269424695889,5.008128134788018,5.074443712810801,6.808455444477087,5.443353559625291,4.580896768229883,4.675829003098509,4.495604015892159,4.524558070714493,6.436627269474889,4.589216776480186,5.8367503318524925,4.6560851905929255,5.005954837861568,4.951101836721468,5.180696103172102,4.606702564303815",0.06249666213989258,0.004687094688415527,0.0
0,ALL,128,12625,RFE,NB,100,10Fold,10,AUC,0.8274687949564187,"41075_at,38530_at,36112_r_at,37952_at,38828_s_at,36693_at,34608_at,36111_s_at,1410_at,34791_at,677_s_at,1676_s_at,31471_at,38691_s_at,33649_at,35008_at,37219_at,32486_at,41477_at,33465_at,41247_at,41235_at,33348_at,33899_at,1432_s_at,38634_at,38582_at,41203_at,33655_f_at,32534_f_at,36460_at,38542_at,40556_at,1840_g_at,38907_at,41152_f_at,34987_s_at,35636_at,37386_i_at,33965_at,36301_at,33984_at,35457_at,39377_at,32590_at,37407_s_at,35553_at,38474_at,38473_at,40366_at,41072_at,1907_at,35844_at,38433_at,38430_at,33925_at,37550_at,201_s_at,40038_at,40039_g_at,36355_at,41686_s_at,569_g_at,31637_s_at,40070_at,2058_s_at,2070_i_at,37701_at,35729_at,36449_s_at,36382_at,33574_at,36553_at,40694_at,32241_at,32141_at,36804_at,32879_at,40189_at,40195_at,40663_at,32153_s_at,33001_s_at,40643_at,39209_r_at,38157_at,40634_at,37838_at,34507_s_at,31509_at,41771_g_at,37850_at,36780_at,37969_at,40293_at,38132_at,36779_at,35759_at,39173_at,1254_at","4.468462488176294,4.470544168980414,5.072190479142105,6.412485214769284,6.763770222850315,5.610686617907903,6.464784634324145,6.007130185359347,4.62767314790876,4.791737608500563,4.529899804480037,4.692772786363025,4.70588343318359,5.3652142554376665,4.621039860789499,4.630810687978755,4.711892504956963,4.8343010085549265,4.859001973109646,4.530394966375852,6.995971848851799,4.501964380713463,5.448831219765357,6.006756745303889,4.672986118726939,4.9032647434924055,7.056742892623787,5.464050242450736,5.251844466898789,4.564161058460721,5.100933057063126,4.817773643330385,5.238881396811949,4.88781122379674,7.507156289328343,6.892666136413421,5.692025976607756,5.0783908639174475,4.8681021895359535,4.815620453234189,4.8976041765135765,4.824035701358509,4.860038634211139,5.246673862507651,5.494456924746917,4.88873135333788,4.50989911271037,5.9727231090844946,4.582702058776325,5.551900658176532,4.573126654743155,5.289075325957627,6.453337025050092,6.476828722852561,7.33520622817481,6.535721035826488,4.699409776135055,4.852434790931097,5.3324130652113695,5.532282333072743,4.524712875814606,4.517648611125484,4.48941041754861,5.3664008850976845,5.617932102517606,5.689417184145162,5.89462401814789,4.69806512339571,4.492567123127884,4.650951954449117,4.48378019679808,4.541291260505106,4.475179700611029,4.517606146192893,5.184350804816931,4.885061017814788,4.74240643367621,4.794077897489841,5.622892041468017,5.496308544340003,4.780813248357151,5.46337435245322,5.600594050869907,5.897269424695889,5.008128134788018,5.074443712810801,6.808455444477087,5.443353559625291,4.580896768229883,4.675829003098509,4.495604015892159,4.524558070714493,6.436627269474889,4.589216776480186,5.8367503318524925,4.6560851905929255,5.005954837861568,4.951101836721468,5.180696103172102,4.606702564303815",0.06249666213989258,0.004687094688415527,0.0
0,ALL,128,12625,RFE,SVM,100,10Fold,10,ACC,0.7890625,"41075_at,38530_at,36112_r_at,37952_at,38828_s_at,36693_at,34608_at,36111_s_at,1410_at,34791_at,677_s_at,1676_s_at,31471_at,38691_s_at,33649_at,35008_at,37219_at,32486_at,41477_at,33465_at,41247_at,41235_at,33348_at,33899_at,1432_s_at,38634_at,38582_at,41203_at,33655_f_at,32534_f_at,36460_at,38542_at,40556_at,1840_g_at,38907_at,41152_f_at,34987_s_at,35636_at,37386_i_at,33965_at,36301_at,33984_at,35457_at,39377_at,32590_at,37407_s_at,35553_at,38474_at,38473_at,40366_at,41072_at,1907_at,35844_at,38433_at,38430_at,33925_at,37550_at,201_s_at,40038_at,40039_g_at,36355_at,41686_s_at,569_g_at,31637_s_at,40070_at,2058_s_at,2070_i_at,37701_at,35729_at,36449_s_at,36382_at,33574_at,36553_at,40694_at,32241_at,32141_at,36804_at,32879_at,40189_at,40195_at,40663_at,32153_s_at,33001_s_at,40643_at,39209_r_at,38157_at,40634_at,37838_at,34507_s_at,31509_at,41771_g_at,37850_at,36780_at,37969_at,40293_at,38132_at,36779_at,35759_at,39173_at,1254_at","4.468462488176294,4.470544168980414,5.072190479142105,6.412485214769284,6.763770222850315,5.610686617907903,6.464784634324145,6.007130185359347,4.62767314790876,4.791737608500563,4.529899804480037,4.692772786363025,4.70588343318359,5.3652142554376665,4.621039860789499,4.630810687978755,4.711892504956963,4.8343010085549265,4.859001973109646,4.530394966375852,6.995971848851799,4.501964380713463,5.448831219765357,6.006756745303889,4.672986118726939,4.9032647434924055,7.056742892623787,5.464050242450736,5.251844466898789,4.564161058460721,5.100933057063126,4.817773643330385,5.238881396811949,4.88781122379674,7.507156289328343,6.892666136413421,5.692025976607756,5.0783908639174475,4.8681021895359535,4.815620453234189,4.8976041765135765,4.824035701358509,4.860038634211139,5.246673862507651,5.494456924746917,4.88873135333788,4.50989911271037,5.9727231090844946,4.582702058776325,5.551900658176532,4.573126654743155,5.289075325957627,6.453337025050092,6.476828722852561,7.33520622817481,6.535721035826488,4.699409776135055,4.852434790931097,5.3324130652113695,5.532282333072743,4.524712875814606,4.517648611125484,4.48941041754861,5.3664008850976845,5.617932102517606,5.689417184145162,5.89462401814789,4.69806512339571,4.492567123127884,4.650951954449117,4.48378019679808,4.541291260505106,4.475179700611029,4.517606146192893,5.184350804816931,4.885061017814788,4.74240643367621,4.794077897489841,5.622892041468017,5.496308544340003,4.780813248357151,5.46337435245322,5.600594050869907,5.897269424695889,5.008128134788018,5.074443712810801,6.808455444477087,5.443353559625291,4.580896768229883,4.675829003098509,4.495604015892159,4.524558070714493,6.436627269474889,4.589216776480186,5.8367503318524925,4.6560851905929255,5.005954837861568,4.951101836721468,5.180696103172102,4.606702564303815",0.06249666213989258,0.03125286102294922,0.00011996672703669621
0,ALL,128,12625,RFE,SVM,100,10Fold,10,MCC,0.0,"41075_at,38530_at,36112_r_at,37952_at,38828_s_at,36693_at,34608_at,36111_s_at,1410_at,34791_at,677_s_at,1676_s_at,31471_at,38691_s_at,33649_at,35008_at,37219_at,32486_at,41477_at,33465_at,41247_at,41235_at,33348_at,33899_at,1432_s_at,38634_at,38582_at,41203_at,33655_f_at,32534_f_at,36460_at,38542_at,40556_at,1840_g_at,38907_at,41152_f_at,34987_s_at,35636_at,37386_i_at,33965_at,36301_at,33984_at,35457_at,39377_at,32590_at,37407_s_at,35553_at,38474_at,38473_at,40366_at,41072_at,1907_at,35844_at,38433_at,38430_at,33925_at,37550_at,201_s_at,40038_at,40039_g_at,36355_at,41686_s_at,569_g_at,31637_s_at,40070_at,2058_s_at,2070_i_at,37701_at,35729_at,36449_s_at,36382_at,33574_at,36553_at,40694_at,32241_at,32141_at,36804_at,32879_at,40189_at,40195_at,40663_at,32153_s_at,33001_s_at,40643_at,39209_r_at,38157_at,40634_at,37838_at,34507_s_at,31509_at,41771_g_at,37850_at,36780_at,37969_at,40293_at,38132_at,36779_at,35759_at,39173_at,1254_at","4.468462488176294,4.470544168980414,5.072190479142105,6.412485214769284,6.763770222850315,5.610686617907903,6.464784634324145,6.007130185359347,4.62767314790876,4.791737608500563,4.529899804480037,4.692772786363025,4.70588343318359,5.3652142554376665,4.621039860789499,4.630810687978755,4.711892504956963,4.8343010085549265,4.859001973109646,4.530394966375852,6.995971848851799,4.501964380713463,5.448831219765357,6.006756745303889,4.672986118726939,4.9032647434924055,7.056742892623787,5.464050242450736,5.251844466898789,4.564161058460721,5.100933057063126,4.817773643330385,5.238881396811949,4.88781122379674,7.507156289328343,6.892666136413421,5.692025976607756,5.0783908639174475,4.8681021895359535,4.815620453234189,4.8976041765135765,4.824035701358509,4.860038634211139,5.246673862507651,5.494456924746917,4.88873135333788,4.50989911271037,5.9727231090844946,4.582702058776325,5.551900658176532,4.573126654743155,5.289075325957627,6.453337025050092,6.476828722852561,7.33520622817481,6.535721035826488,4.699409776135055,4.852434790931097,5.3324130652113695,5.532282333072743,4.524712875814606,4.517648611125484,4.48941041754861,5.3664008850976845,5.617932102517606,5.689417184145162,5.89462401814789,4.69806512339571,4.492567123127884,4.650951954449117,4.48378019679808,4.541291260505106,4.475179700611029,4.517606146192893,5.184350804816931,4.885061017814788,4.74240643367621,4.794077897489841,5.622892041468017,5.496308544340003,4.780813248357151,5.46337435245322,5.600594050869907,5.897269424695889,5.008128134788018,5.074443712810801,6.808455444477087,5.443353559625291,4.580896768229883,4.675829003098509,4.495604015892159,4.524558070714493,6.436627269474889,4.589216776480186,5.8367503318524925,4.6560851905929255,5.005954837861568,4.951101836721468,5.180696103172102,4.606702564303815",0.06249666213989258,0.03125286102294922,0.00011996672703669621
0,ALL,128,12625,RFE,SVM,100,10Fold,10,PR-AUC,0.4741401917707484,"41075_at,38530_at,36112_r_at,37952_at,38828_s_at,36693_at,34608_at,36111_s_at,1410_at,34791_at,677_s_at,1676_s_at,31471_at,38691_s_at,33649_at,35008_at,37219_at,32486_at,41477_at,33465_at,41247_at,41235_at,33348_at,33899_at,1432_s_at,38634_at,38582_at,41203_at,33655_f_at,32534_f_at,36460_at,38542_at,40556_at,1840_g_at,38907_at,41152_f_at,34987_s_at,35636_at,37386_i_at,33965_at,36301_at,33984_at,35457_at,39377_at,32590_at,37407_s_at,35553_at,38474_at,38473_at,40366_at,41072_at,1907_at,35844_at,38433_at,38430_at,33925_at,37550_at,201_s_at,40038_at,40039_g_at,36355_at,41686_s_at,569_g_at,31637_s_at,40070_at,2058_s_at,2070_i_at,37701_at,35729_at,36449_s_at,36382_at,33574_at,36553_at,40694_at,32241_at,32141_at,36804_at,32879_at,40189_at,40195_at,40663_at,32153_s_at,33001_s_at,40643_at,39209_r_at,38157_at,40634_at,37838_at,34507_s_at,31509_at,41771_g_at,37850_at,36780_at,37969_at,40293_at,38132_at,36779_at,35759_at,39173_at,1254_at","4.468462488176294,4.470544168980414,5.072190479142105,6.412485214769284,6.763770222850315,5.610686617907903,6.464784634324145,6.007130185359347,4.62767314790876,4.791737608500563,4.529899804480037,4.692772786363025,4.70588343318359,5.3652142554376665,4.621039860789499,4.630810687978755,4.711892504956963,4.8343010085549265,4.859001973109646,4.530394966375852,6.995971848851799,4.501964380713463,5.448831219765357,6.006756745303889,4.672986118726939,4.9032647434924055,7.056742892623787,5.464050242450736,5.251844466898789,4.564161058460721,5.100933057063126,4.817773643330385,5.238881396811949,4.88781122379674,7.507156289328343,6.892666136413421,5.692025976607756,5.0783908639174475,4.8681021895359535,4.815620453234189,4.8976041765135765,4.824035701358509,4.860038634211139,5.246673862507651,5.494456924746917,4.88873135333788,4.50989911271037,5.9727231090844946,4.582702058776325,5.551900658176532,4.573126654743155,5.289075325957627,6.453337025050092,6.476828722852561,7.33520622817481,6.535721035826488,4.699409776135055,4.852434790931097,5.3324130652113695,5.532282333072743,4.524712875814606,4.517648611125484,4.48941041754861,5.3664008850976845,5.617932102517606,5.689417184145162,5.89462401814789,4.69806512339571,4.492567123127884,4.650951954449117,4.48378019679808,4.541291260505106,4.475179700611029,4.517606146192893,5.184350804816931,4.885061017814788,4.74240643367621,4.794077897489841,5.622892041468017,5.496308544340003,4.780813248357151,5.46337435245322,5.600594050869907,5.897269424695889,5.008128134788018,5.074443712810801,6.808455444477087,5.443353559625291,4.580896768229883,4.675829003098509,4.495604015892159,4.524558070714493,6.436627269474889,4.589216776480186,5.8367503318524925,4.6560851905929255,5.005954837861568,4.951101836721468,5.180696103172102,4.606702564303815",0.06249666213989258,0.03125286102294922,0.00011996672703669621
0,ALL,128,12625,RFE,SVM,100,10Fold,10,AUC,0.6935290788694254,"41075_at,38530_at,36112_r_at,37952_at,38828_s_at,36693_at,34608_at,36111_s_at,1410_at,34791_at,677_s_at,1676_s_at,31471_at,38691_s_at,33649_at,35008_at,37219_at,32486_at,41477_at,33465_at,41247_at,41235_at,33348_at,33899_at,1432_s_at,38634_at,38582_at,41203_at,33655_f_at,32534_f_at,36460_at,38542_at,40556_at,1840_g_at,38907_at,41152_f_at,34987_s_at,35636_at,37386_i_at,33965_at,36301_at,33984_at,35457_at,39377_at,32590_at,37407_s_at,35553_at,38474_at,38473_at,40366_at,41072_at,1907_at,35844_at,38433_at,38430_at,33925_at,37550_at,201_s_at,40038_at,40039_g_at,36355_at,41686_s_at,569_g_at,31637_s_at,40070_at,2058_s_at,2070_i_at,37701_at,35729_at,36449_s_at,36382_at,33574_at,36553_at,40694_at,32241_at,32141_at,36804_at,32879_at,40189_at,40195_at,40663_at,32153_s_at,33001_s_at,40643_at,39209_r_at,38157_at,40634_at,37838_at,34507_s_at,31509_at,41771_g_at,37850_at,36780_at,37969_at,40293_at,38132_at,36779_at,35759_at,39173_at,1254_at","4.468462488176294,4.470544168980414,5.072190479142105,6.412485214769284,6.763770222850315,5.610686617907903,6.464784634324145,6.007130185359347,4.62767314790876,4.791737608500563,4.529899804480037,4.692772786363025,4.70588343318359,5.3652142554376665,4.621039860789499,4.630810687978755,4.711892504956963,4.8343010085549265,4.859001973109646,4.530394966375852,6.995971848851799,4.501964380713463,5.448831219765357,6.006756745303889,4.672986118726939,4.9032647434924055,7.056742892623787,5.464050242450736,5.251844466898789,4.564161058460721,5.100933057063126,4.817773643330385,5.238881396811949,4.88781122379674,7.507156289328343,6.892666136413421,5.692025976607756,5.0783908639174475,4.8681021895359535,4.815620453234189,4.8976041765135765,4.824035701358509,4.860038634211139,5.246673862507651,5.494456924746917,4.88873135333788,4.50989911271037,5.9727231090844946,4.582702058776325,5.551900658176532,4.573126654743155,5.289075325957627,6.453337025050092,6.476828722852561,7.33520622817481,6.535721035826488,4.699409776135055,4.852434790931097,5.3324130652113695,5.532282333072743,4.524712875814606,4.517648611125484,4.48941041754861,5.3664008850976845,5.617932102517606,5.689417184145162,5.89462401814789,4.69806512339571,4.492567123127884,4.650951954449117,4.48378019679808,4.541291260505106,4.475179700611029,4.517606146192893,5.184350804816931,4.885061017814788,4.74240643367621,4.794077897489841,5.622892041468017,5.496308544340003,4.780813248357151,5.46337435245322,5.600594050869907,5.897269424695889,5.008128134788018,5.074443712810801,6.808455444477087,5.443353559625291,4.580896768229883,4.675829003098509,4.495604015892159,4.524558070714493,6.436627269474889,4.589216776480186,5.8367503318524925,4.6560851905929255,5.005954837861568,4.951101836721468,5.180696103172102,4.606702564303815",0.06249666213989258,0.03125286102294922,0.00011996672703669621
0,ALL,128,12625,RFE,LogisticsRegression,100,10Fold,10,ACC,0.7890625,"41075_at,38530_at,36112_r_at,37952_at,38828_s_at,36693_at,34608_at,36111_s_at,1410_at,34791_at,677_s_at,1676_s_at,31471_at,38691_s_at,33649_at,35008_at,37219_at,32486_at,41477_at,33465_at,41247_at,41235_at,33348_at,33899_at,1432_s_at,38634_at,38582_at,41203_at,33655_f_at,32534_f_at,36460_at,38542_at,40556_at,1840_g_at,38907_at,41152_f_at,34987_s_at,35636_at,37386_i_at,33965_at,36301_at,33984_at,35457_at,39377_at,32590_at,37407_s_at,35553_at,38474_at,38473_at,40366_at,41072_at,1907_at,35844_at,38433_at,38430_at,33925_at,37550_at,201_s_at,40038_at,40039_g_at,36355_at,41686_s_at,569_g_at,31637_s_at,40070_at,2058_s_at,2070_i_at,37701_at,35729_at,36449_s_at,36382_at,33574_at,36553_at,40694_at,32241_at,32141_at,36804_at,32879_at,40189_at,40195_at,40663_at,32153_s_at,33001_s_at,40643_at,39209_r_at,38157_at,40634_at,37838_at,34507_s_at,31509_at,41771_g_at,37850_at,36780_at,37969_at,40293_at,38132_at,36779_at,35759_at,39173_at,1254_at","4.468462488176294,4.470544168980414,5.072190479142105,6.412485214769284,6.763770222850315,5.610686617907903,6.464784634324145,6.007130185359347,4.62767314790876,4.791737608500563,4.529899804480037,4.692772786363025,4.70588343318359,5.3652142554376665,4.621039860789499,4.630810687978755,4.711892504956963,4.8343010085549265,4.859001973109646,4.530394966375852,6.995971848851799,4.501964380713463,5.448831219765357,6.006756745303889,4.672986118726939,4.9032647434924055,7.056742892623787,5.464050242450736,5.251844466898789,4.564161058460721,5.100933057063126,4.817773643330385,5.238881396811949,4.88781122379674,7.507156289328343,6.892666136413421,5.692025976607756,5.0783908639174475,4.8681021895359535,4.815620453234189,4.8976041765135765,4.824035701358509,4.860038634211139,5.246673862507651,5.494456924746917,4.88873135333788,4.50989911271037,5.9727231090844946,4.582702058776325,5.551900658176532,4.573126654743155,5.289075325957627,6.453337025050092,6.476828722852561,7.33520622817481,6.535721035826488,4.699409776135055,4.852434790931097,5.3324130652113695,5.532282333072743,4.524712875814606,4.517648611125484,4.48941041754861,5.3664008850976845,5.617932102517606,5.689417184145162,5.89462401814789,4.69806512339571,4.492567123127884,4.650951954449117,4.48378019679808,4.541291260505106,4.475179700611029,4.517606146192893,5.184350804816931,4.885061017814788,4.74240643367621,4.794077897489841,5.622892041468017,5.496308544340003,4.780813248357151,5.46337435245322,5.600594050869907,5.897269424695889,5.008128134788018,5.074443712810801,6.808455444477087,5.443353559625291,4.580896768229883,4.675829003098509,4.495604015892159,4.524558070714493,6.436627269474889,4.589216776480186,5.8367503318524925,4.6560851905929255,5.005954837861568,4.951101836721468,5.180696103172102,4.606702564303815",0.06249666213989258,0.023431897163391113,0.00012050775381234976
