,Dataset Name,Number of samples,Original Number of features,Filtering Algorithm,Learning Algorithm,Number of features selected (K),CV Method,Fold,Measure Type,Measure Value,List of Selected Features Names,Selected Features scores,Feature Selection time,Fit time,Inference time per record
0,CNS,60,7129,bSSA,NB,100,Leave One Out,60,ACC,0.8,"AB001325_at,D86479_at,HG2157-HT2227_at,U78556_at,X13293_at,U09607_at,M97287_at,HG2525-HT2621_at,U75276_s_at,D82347_at,U63455_at,M74715_s_at,U51477_at,M12625_at,D83243_at,U37673_at,D82346_at,L11373_at,S69265_s_at,HG2868-HT3012_s_at,U33448_s_at,S66541_s_at,D28483_at,X76302_at,M98539_at,L11672_r_at,U41767_s_at,D13900_at,D42108_at,M80899_at,Y08976_at,D87445_at,U07563_cds1_at,U28963_at,U22816_at,U28811_at,D83018_at,D80004_at,HG4011-HT4804_s_at,U90716_at,M23379_at,D86977_at,Z18956_at,U30827_s_at,HG4318-HT4588_s_at,X57766_at,D78012_at,M34516_r_at,Y00414_s_at,AC002115_cds3_at,L09229_s_at,X62573_at,U50136_rna1_at,Y10615_at,HG4460-HT4729_at,AF002700_at,Y09616_at,U70867_at,U82306_at,M73547_at,D43682_s_at,U95740_rna2_at,X63657_at,Y07604_at,M92303_at,D31763_at,M17863_s_at,X15880_at,M96739_at,M25667_at,L20814_at,D29956_at,D28124_at,L18983_at,L17131_rna1_at,S71824_at,X14787_at,L14848_s_at,L13923_at,D17793_at,S76475_at,M29277_s_at,S78296_at,U60519_at,X69398_at,AFFX-CreX-5_at,HG2566-HT4867_at,X69636_at,J02611_at,U41737_at,J00073_at,D14686_at,L10333_s_at,U49441_at,HG2994-HT4850_s_at,HG2417-HT2513_at,U08998_at,U05291_at,X74801_at,U90912_at","6.3366114943286975,6.339725314811476,6.383697244597843,6.378651966357396,6.444597818452203,6.451957187017086,6.763866869689188,6.711531746386912,6.534482272345077,6.703053298666769,6.660872796104202,6.823465556891268,6.556328785650477,6.592162057795294,6.456975648496072,6.858371528012189,6.735246803431577,6.563314146478129,6.840226471270418,6.599426081071915,6.859709747543651,7.237350621686185,7.126602716502898,7.144035875510943,7.230235813997598,6.880192808205633,6.910093475370095,6.956662934428503,6.947124496713716,7.203807434027027,7.111241788652861,7.2461145675369245,7.2529039655802325,10.878201731332627,7.7440894259975686,8.356443939902828,9.543799734669305,8.960260894942067,10.33843363501347,8.008789841865244,7.325537578669452,8.039828133801281,8.750813011741215,7.507398630975293,12.086189576235798,8.278058689651095,8.621287190722486,7.893881777797565,8.359319570806276,7.41149144339176,8.537501216705293,9.054517478491306,11.061422274405471,7.607455644383631,7.513355959884193,8.763121813692868,8.20623644235168,12.513612170703283,7.367311353255718,13.158685232137875,9.288202889362443,9.857551388098333,8.999627374533905,7.83605278821582,7.3061740152739185,7.703163938668778,9.812037482586184,7.344556410714395,8.013970344239263,8.644746747867615,7.315203675260122,8.651875158973322,12.590540607842321,8.643612502835042,14.097098656227056,14.385651277512961,10.224059883090218,8.203940954952941,7.306604961839631,7.270170333334589,11.147437413866012,7.270874502576213,13.430507528985421,8.96825801810784,8.36173040295805,7.732191442654913,7.429528741232273,7.299270187105192,10.020844289446405,9.260514991943031,8.243853403593118,11.51947402573805,10.177259492952704,8.471133970633705,9.029794104360809,9.90748901820309,10.232627325286915,8.017665662282242,7.924454336905048,8.296426642456252",2.139719009399414,0.002343853314717611,0.00078048308690389
0,CNS,60,7129,bSSA,NB,100,Leave One Out,60,MCC,0.5447047794019222,"AB001325_at,D86479_at,HG2157-HT2227_at,U78556_at,X13293_at,U09607_at,M97287_at,HG2525-HT2621_at,U75276_s_at,D82347_at,U63455_at,M74715_s_at,U51477_at,M12625_at,D83243_at,U37673_at,D82346_at,L11373_at,S69265_s_at,HG2868-HT3012_s_at,U33448_s_at,S66541_s_at,D28483_at,X76302_at,M98539_at,L11672_r_at,U41767_s_at,D13900_at,D42108_at,M80899_at,Y08976_at,D87445_at,U07563_cds1_at,U28963_at,U22816_at,U28811_at,D83018_at,D80004_at,HG4011-HT4804_s_at,U90716_at,M23379_at,D86977_at,Z18956_at,U30827_s_at,HG4318-HT4588_s_at,X57766_at,D78012_at,M34516_r_at,Y00414_s_at,AC002115_cds3_at,L09229_s_at,X62573_at,U50136_rna1_at,Y10615_at,HG4460-HT4729_at,AF002700_at,Y09616_at,U70867_at,U82306_at,M73547_at,D43682_s_at,U95740_rna2_at,X63657_at,Y07604_at,M92303_at,D31763_at,M17863_s_at,X15880_at,M96739_at,M25667_at,L20814_at,D29956_at,D28124_at,L18983_at,L17131_rna1_at,S71824_at,X14787_at,L14848_s_at,L13923_at,D17793_at,S76475_at,M29277_s_at,S78296_at,U60519_at,X69398_at,AFFX-CreX-5_at,HG2566-HT4867_at,X69636_at,J02611_at,U41737_at,J00073_at,D14686_at,L10333_s_at,U49441_at,HG2994-HT4850_s_at,HG2417-HT2513_at,U08998_at,U05291_at,X74801_at,U90912_at","6.3366114943286975,6.339725314811476,6.383697244597843,6.378651966357396,6.444597818452203,6.451957187017086,6.763866869689188,6.711531746386912,6.534482272345077,6.703053298666769,6.660872796104202,6.823465556891268,6.556328785650477,6.592162057795294,6.456975648496072,6.858371528012189,6.735246803431577,6.563314146478129,6.840226471270418,6.599426081071915,6.859709747543651,7.237350621686185,7.126602716502898,7.144035875510943,7.230235813997598,6.880192808205633,6.910093475370095,6.956662934428503,6.947124496713716,7.203807434027027,7.111241788652861,7.2461145675369245,7.2529039655802325,10.878201731332627,7.7440894259975686,8.356443939902828,9.543799734669305,8.960260894942067,10.33843363501347,8.008789841865244,7.325537578669452,8.039828133801281,8.750813011741215,7.507398630975293,12.086189576235798,8.278058689651095,8.621287190722486,7.893881777797565,8.359319570806276,7.41149144339176,8.537501216705293,9.054517478491306,11.061422274405471,7.607455644383631,7.513355959884193,8.763121813692868,8.20623644235168,12.513612170703283,7.367311353255718,13.158685232137875,9.288202889362443,9.857551388098333,8.999627374533905,7.83605278821582,7.3061740152739185,7.703163938668778,9.812037482586184,7.344556410714395,8.013970344239263,8.644746747867615,7.315203675260122,8.651875158973322,12.590540607842321,8.643612502835042,14.097098656227056,14.385651277512961,10.224059883090218,8.203940954952941,7.306604961839631,7.270170333334589,11.147437413866012,7.270874502576213,13.430507528985421,8.96825801810784,8.36173040295805,7.732191442654913,7.429528741232273,7.299270187105192,10.020844289446405,9.260514991943031,8.243853403593118,11.51947402573805,10.177259492952704,8.471133970633705,9.029794104360809,9.90748901820309,10.232627325286915,8.017665662282242,7.924454336905048,8.296426642456252",2.139719009399414,0.002343853314717611,0.00078048308690389
0,CNS,60,7129,bSSA,NB,100,Leave One Out,60,PR-AUC,0.8326940398909528,"AB001325_at,D86479_at,HG2157-HT2227_at,U78556_at,X13293_at,U09607_at,M97287_at,HG2525-HT2621_at,U75276_s_at,D82347_at,U63455_at,M74715_s_at,U51477_at,M12625_at,D83243_at,U37673_at,D82346_at,L11373_at,S69265_s_at,HG2868-HT3012_s_at,U33448_s_at,S66541_s_at,D28483_at,X76302_at,M98539_at,L11672_r_at,U41767_s_at,D13900_at,D42108_at,M80899_at,Y08976_at,D87445_at,U07563_cds1_at,U28963_at,U22816_at,U28811_at,D83018_at,D80004_at,HG4011-HT4804_s_at,U90716_at,M23379_at,D86977_at,Z18956_at,U30827_s_at,HG4318-HT4588_s_at,X57766_at,D78012_at,M34516_r_at,Y00414_s_at,AC002115_cds3_at,L09229_s_at,X62573_at,U50136_rna1_at,Y10615_at,HG4460-HT4729_at,AF002700_at,Y09616_at,U70867_at,U82306_at,M73547_at,D43682_s_at,U95740_rna2_at,X63657_at,Y07604_at,M92303_at,D31763_at,M17863_s_at,X15880_at,M96739_at,M25667_at,L20814_at,D29956_at,D28124_at,L18983_at,L17131_rna1_at,S71824_at,X14787_at,L14848_s_at,L13923_at,D17793_at,S76475_at,M29277_s_at,S78296_at,U60519_at,X69398_at,AFFX-CreX-5_at,HG2566-HT4867_at,X69636_at,J02611_at,U41737_at,J00073_at,D14686_at,L10333_s_at,U49441_at,HG2994-HT4850_s_at,HG2417-HT2513_at,U08998_at,U05291_at,X74801_at,U90912_at","6.3366114943286975,6.339725314811476,6.383697244597843,6.378651966357396,6.444597818452203,6.451957187017086,6.763866869689188,6.711531746386912,6.534482272345077,6.703053298666769,6.660872796104202,6.823465556891268,6.556328785650477,6.592162057795294,6.456975648496072,6.858371528012189,6.735246803431577,6.563314146478129,6.840226471270418,6.599426081071915,6.859709747543651,7.237350621686185,7.126602716502898,7.144035875510943,7.230235813997598,6.880192808205633,6.910093475370095,6.956662934428503,6.947124496713716,7.203807434027027,7.111241788652861,7.2461145675369245,7.2529039655802325,10.878201731332627,7.7440894259975686,8.356443939902828,9.543799734669305,8.960260894942067,10.33843363501347,8.008789841865244,7.325537578669452,8.039828133801281,8.750813011741215,7.507398630975293,12.086189576235798,8.278058689651095,8.621287190722486,7.893881777797565,8.359319570806276,7.41149144339176,8.537501216705293,9.054517478491306,11.061422274405471,7.607455644383631,7.513355959884193,8.763121813692868,8.20623644235168,12.513612170703283,7.367311353255718,13.158685232137875,9.288202889362443,9.857551388098333,8.999627374533905,7.83605278821582,7.3061740152739185,7.703163938668778,9.812037482586184,7.344556410714395,8.013970344239263,8.644746747867615,7.315203675260122,8.651875158973322,12.590540607842321,8.643612502835042,14.097098656227056,14.385651277512961,10.224059883090218,8.203940954952941,7.306604961839631,7.270170333334589,11.147437413866012,7.270874502576213,13.430507528985421,8.96825801810784,8.36173040295805,7.732191442654913,7.429528741232273,7.299270187105192,10.020844289446405,9.260514991943031,8.243853403593118,11.51947402573805,10.177259492952704,8.471133970633705,9.029794104360809,9.90748901820309,10.232627325286915,8.017665662282242,7.924454336905048,8.296426642456252",2.139719009399414,0.002343853314717611,0.00078048308690389
0,CNS,60,7129,bSSA,NB,100,Leave One Out,60,AUC,0.8412698412698413,"AB001325_at,D86479_at,HG2157-HT2227_at,U78556_at,X13293_at,U09607_at,M97287_at,HG2525-HT2621_at,U75276_s_at,D82347_at,U63455_at,M74715_s_at,U51477_at,M12625_at,D83243_at,U37673_at,D82346_at,L11373_at,S69265_s_at,HG2868-HT3012_s_at,U33448_s_at,S66541_s_at,D28483_at,X76302_at,M98539_at,L11672_r_at,U41767_s_at,D13900_at,D42108_at,M80899_at,Y08976_at,D87445_at,U07563_cds1_at,U28963_at,U22816_at,U28811_at,D83018_at,D80004_at,HG4011-HT4804_s_at,U90716_at,M23379_at,D86977_at,Z18956_at,U30827_s_at,HG4318-HT4588_s_at,X57766_at,D78012_at,M34516_r_at,Y00414_s_at,AC002115_cds3_at,L09229_s_at,X62573_at,U50136_rna1_at,Y10615_at,HG4460-HT4729_at,AF002700_at,Y09616_at,U70867_at,U82306_at,M73547_at,D43682_s_at,U95740_rna2_at,X63657_at,Y07604_at,M92303_at,D31763_at,M17863_s_at,X15880_at,M96739_at,M25667_at,L20814_at,D29956_at,D28124_at,L18983_at,L17131_rna1_at,S71824_at,X14787_at,L14848_s_at,L13923_at,D17793_at,S76475_at,M29277_s_at,S78296_at,U60519_at,X69398_at,AFFX-CreX-5_at,HG2566-HT4867_at,X69636_at,J02611_at,U41737_at,J00073_at,D14686_at,L10333_s_at,U49441_at,HG2994-HT4850_s_at,HG2417-HT2513_at,U08998_at,U05291_at,X74801_at,U90912_at","6.3366114943286975,6.339725314811476,6.383697244597843,6.378651966357396,6.444597818452203,6.451957187017086,6.763866869689188,6.711531746386912,6.534482272345077,6.703053298666769,6.660872796104202,6.823465556891268,6.556328785650477,6.592162057795294,6.456975648496072,6.858371528012189,6.735246803431577,6.563314146478129,6.840226471270418,6.599426081071915,6.859709747543651,7.237350621686185,7.126602716502898,7.144035875510943,7.230235813997598,6.880192808205633,6.910093475370095,6.956662934428503,6.947124496713716,7.203807434027027,7.111241788652861,7.2461145675369245,7.2529039655802325,10.878201731332627,7.7440894259975686,8.356443939902828,9.543799734669305,8.960260894942067,10.33843363501347,8.008789841865244,7.325537578669452,8.039828133801281,8.750813011741215,7.507398630975293,12.086189576235798,8.278058689651095,8.621287190722486,7.893881777797565,8.359319570806276,7.41149144339176,8.537501216705293,9.054517478491306,11.061422274405471,7.607455644383631,7.513355959884193,8.763121813692868,8.20623644235168,12.513612170703283,7.367311353255718,13.158685232137875,9.288202889362443,9.857551388098333,8.999627374533905,7.83605278821582,7.3061740152739185,7.703163938668778,9.812037482586184,7.344556410714395,8.013970344239263,8.644746747867615,7.315203675260122,8.651875158973322,12.590540607842321,8.643612502835042,14.097098656227056,14.385651277512961,10.224059883090218,8.203940954952941,7.306604961839631,7.270170333334589,11.147437413866012,7.270874502576213,13.430507528985421,8.96825801810784,8.36173040295805,7.732191442654913,7.429528741232273,7.299270187105192,10.020844289446405,9.260514991943031,8.243853403593118,11.51947402573805,10.177259492952704,8.471133970633705,9.029794104360809,9.90748901820309,10.232627325286915,8.017665662282242,7.924454336905048,8.296426642456252",2.139719009399414,0.002343853314717611,0.00078048308690389
0,CNS,60,7129,bSSA,SVM,100,Leave One Out,60,ACC,0.7833333333333333,"AB001325_at,D86479_at,HG2157-HT2227_at,U78556_at,X13293_at,U09607_at,M97287_at,HG2525-HT2621_at,U75276_s_at,D82347_at,U63455_at,M74715_s_at,U51477_at,M12625_at,D83243_at,U37673_at,D82346_at,L11373_at,S69265_s_at,HG2868-HT3012_s_at,U33448_s_at,S66541_s_at,D28483_at,X76302_at,M98539_at,L11672_r_at,U41767_s_at,D13900_at,D42108_at,M80899_at,Y08976_at,D87445_at,U07563_cds1_at,U28963_at,U22816_at,U28811_at,D83018_at,D80004_at,HG4011-HT4804_s_at,U90716_at,M23379_at,D86977_at,Z18956_at,U30827_s_at,HG4318-HT4588_s_at,X57766_at,D78012_at,M34516_r_at,Y00414_s_at,AC002115_cds3_at,L09229_s_at,X62573_at,U50136_rna1_at,Y10615_at,HG4460-HT4729_at,AF002700_at,Y09616_at,U70867_at,U82306_at,M73547_at,D43682_s_at,U95740_rna2_at,X63657_at,Y07604_at,M92303_at,D31763_at,M17863_s_at,X15880_at,M96739_at,M25667_at,L20814_at,D29956_at,D28124_at,L18983_at,L17131_rna1_at,S71824_at,X14787_at,L14848_s_at,L13923_at,D17793_at,S76475_at,M29277_s_at,S78296_at,U60519_at,X69398_at,AFFX-CreX-5_at,HG2566-HT4867_at,X69636_at,J02611_at,U41737_at,J00073_at,D14686_at,L10333_s_at,U49441_at,HG2994-HT4850_s_at,HG2417-HT2513_at,U08998_at,U05291_at,X74801_at,U90912_at","6.3366114943286975,6.339725314811476,6.383697244597843,6.378651966357396,6.444597818452203,6.451957187017086,6.763866869689188,6.711531746386912,6.534482272345077,6.703053298666769,6.660872796104202,6.823465556891268,6.556328785650477,6.592162057795294,6.456975648496072,6.858371528012189,6.735246803431577,6.563314146478129,6.840226471270418,6.599426081071915,6.859709747543651,7.237350621686185,7.126602716502898,7.144035875510943,7.230235813997598,6.880192808205633,6.910093475370095,6.956662934428503,6.947124496713716,7.203807434027027,7.111241788652861,7.2461145675369245,7.2529039655802325,10.878201731332627,7.7440894259975686,8.356443939902828,9.543799734669305,8.960260894942067,10.33843363501347,8.008789841865244,7.325537578669452,8.039828133801281,8.750813011741215,7.507398630975293,12.086189576235798,8.278058689651095,8.621287190722486,7.893881777797565,8.359319570806276,7.41149144339176,8.537501216705293,9.054517478491306,11.061422274405471,7.607455644383631,7.513355959884193,8.763121813692868,8.20623644235168,12.513612170703283,7.367311353255718,13.158685232137875,9.288202889362443,9.857551388098333,8.999627374533905,7.83605278821582,7.3061740152739185,7.703163938668778,9.812037482586184,7.344556410714395,8.013970344239263,8.644746747867615,7.315203675260122,8.651875158973322,12.590540607842321,8.643612502835042,14.097098656227056,14.385651277512961,10.224059883090218,8.203940954952941,7.306604961839631,7.270170333334589,11.147437413866012,7.270874502576213,13.430507528985421,8.96825801810784,8.36173040295805,7.732191442654913,7.429528741232273,7.299270187105192,10.020844289446405,9.260514991943031,8.243853403593118,11.51947402573805,10.177259492952704,8.471133970633705,9.029794104360809,9.90748901820309,10.232627325286915,8.017665662282242,7.924454336905048,8.296426642456252",2.139719009399414,0.003126275539398193,0.0005207657814025879
0,CNS,60,7129,bSSA,SVM,100,Leave One Out,60,MCC,0.5188745216627708,"AB001325_at,D86479_at,HG2157-HT2227_at,U78556_at,X13293_at,U09607_at,M97287_at,HG2525-HT2621_at,U75276_s_at,D82347_at,U63455_at,M74715_s_at,U51477_at,M12625_at,D83243_at,U37673_at,D82346_at,L11373_at,S69265_s_at,HG2868-HT3012_s_at,U33448_s_at,S66541_s_at,D28483_at,X76302_at,M98539_at,L11672_r_at,U41767_s_at,D13900_at,D42108_at,M80899_at,Y08976_at,D87445_at,U07563_cds1_at,U28963_at,U22816_at,U28811_at,D83018_at,D80004_at,HG4011-HT4804_s_at,U90716_at,M23379_at,D86977_at,Z18956_at,U30827_s_at,HG4318-HT4588_s_at,X57766_at,D78012_at,M34516_r_at,Y00414_s_at,AC002115_cds3_at,L09229_s_at,X62573_at,U50136_rna1_at,Y10615_at,HG4460-HT4729_at,AF002700_at,Y09616_at,U70867_at,U82306_at,M73547_at,D43682_s_at,U95740_rna2_at,X63657_at,Y07604_at,M92303_at,D31763_at,M17863_s_at,X15880_at,M96739_at,M25667_at,L20814_at,D29956_at,D28124_at,L18983_at,L17131_rna1_at,S71824_at,X14787_at,L14848_s_at,L13923_at,D17793_at,S76475_at,M29277_s_at,S78296_at,U60519_at,X69398_at,AFFX-CreX-5_at,HG2566-HT4867_at,X69636_at,J02611_at,U41737_at,J00073_at,D14686_at,L10333_s_at,U49441_at,HG2994-HT4850_s_at,HG2417-HT2513_at,U08998_at,U05291_at,X74801_at,U90912_at","6.3366114943286975,6.339725314811476,6.383697244597843,6.378651966357396,6.444597818452203,6.451957187017086,6.763866869689188,6.711531746386912,6.534482272345077,6.703053298666769,6.660872796104202,6.823465556891268,6.556328785650477,6.592162057795294,6.456975648496072,6.858371528012189,6.735246803431577,6.563314146478129,6.840226471270418,6.599426081071915,6.859709747543651,7.237350621686185,7.126602716502898,7.144035875510943,7.230235813997598,6.880192808205633,6.910093475370095,6.956662934428503,6.947124496713716,7.203807434027027,7.111241788652861,7.2461145675369245,7.2529039655802325,10.878201731332627,7.7440894259975686,8.356443939902828,9.543799734669305,8.960260894942067,10.33843363501347,8.008789841865244,7.325537578669452,8.039828133801281,8.750813011741215,7.507398630975293,12.086189576235798,8.278058689651095,8.621287190722486,7.893881777797565,8.359319570806276,7.41149144339176,8.537501216705293,9.054517478491306,11.061422274405471,7.607455644383631,7.513355959884193,8.763121813692868,8.20623644235168,12.513612170703283,7.367311353255718,13.158685232137875,9.288202889362443,9.857551388098333,8.999627374533905,7.83605278821582,7.3061740152739185,7.703163938668778,9.812037482586184,7.344556410714395,8.013970344239263,8.644746747867615,7.315203675260122,8.651875158973322,12.590540607842321,8.643612502835042,14.097098656227056,14.385651277512961,10.224059883090218,8.203940954952941,7.306604961839631,7.270170333334589,11.147437413866012,7.270874502576213,13.430507528985421,8.96825801810784,8.36173040295805,7.732191442654913,7.429528741232273,7.299270187105192,10.020844289446405,9.260514991943031,8.243853403593118,11.51947402573805,10.177259492952704,8.471133970633705,9.029794104360809,9.90748901820309,10.232627325286915,8.017665662282242,7.924454336905048,8.296426642456252",2.139719009399414,0.003126275539398193,0.0005207657814025879
0,CNS,60,7129,bSSA,SVM,100,Leave One Out,60,PR-AUC,0.8557392287793288,"AB001325_at,D86479_at,HG2157-HT2227_at,U78556_at,X13293_at,U09607_at,M97287_at,HG2525-HT2621_at,U75276_s_at,D82347_at,U63455_at,M74715_s_at,U51477_at,M12625_at,D83243_at,U37673_at,D82346_at,L11373_at,S69265_s_at,HG2868-HT3012_s_at,U33448_s_at,S66541_s_at,D28483_at,X76302_at,M98539_at,L11672_r_at,U41767_s_at,D13900_at,D42108_at,M80899_at,Y08976_at,D87445_at,U07563_cds1_at,U28963_at,U22816_at,U28811_at,D83018_at,D80004_at,HG4011-HT4804_s_at,U90716_at,M23379_at,D86977_at,Z18956_at,U30827_s_at,HG4318-HT4588_s_at,X57766_at,D78012_at,M34516_r_at,Y00414_s_at,AC002115_cds3_at,L09229_s_at,X62573_at,U50136_rna1_at,Y10615_at,HG4460-HT4729_at,AF002700_at,Y09616_at,U70867_at,U82306_at,M73547_at,D43682_s_at,U95740_rna2_at,X63657_at,Y07604_at,M92303_at,D31763_at,M17863_s_at,X15880_at,M96739_at,M25667_at,L20814_at,D29956_at,D28124_at,L18983_at,L17131_rna1_at,S71824_at,X14787_at,L14848_s_at,L13923_at,D17793_at,S76475_at,M29277_s_at,S78296_at,U60519_at,X69398_at,AFFX-CreX-5_at,HG2566-HT4867_at,X69636_at,J02611_at,U41737_at,J00073_at,D14686_at,L10333_s_at,U49441_at,HG2994-HT4850_s_at,HG2417-HT2513_at,U08998_at,U05291_at,X74801_at,U90912_at","6.3366114943286975,6.339725314811476,6.383697244597843,6.378651966357396,6.444597818452203,6.451957187017086,6.763866869689188,6.711531746386912,6.534482272345077,6.703053298666769,6.660872796104202,6.823465556891268,6.556328785650477,6.592162057795294,6.456975648496072,6.858371528012189,6.735246803431577,6.563314146478129,6.840226471270418,6.599426081071915,6.859709747543651,7.237350621686185,7.126602716502898,7.144035875510943,7.230235813997598,6.880192808205633,6.910093475370095,6.956662934428503,6.947124496713716,7.203807434027027,7.111241788652861,7.2461145675369245,7.2529039655802325,10.878201731332627,7.7440894259975686,8.356443939902828,9.543799734669305,8.960260894942067,10.33843363501347,8.008789841865244,7.325537578669452,8.039828133801281,8.750813011741215,7.507398630975293,12.086189576235798,8.278058689651095,8.621287190722486,7.893881777797565,8.359319570806276,7.41149144339176,8.537501216705293,9.054517478491306,11.061422274405471,7.607455644383631,7.513355959884193,8.763121813692868,8.20623644235168,12.513612170703283,7.367311353255718,13.158685232137875,9.288202889362443,9.857551388098333,8.999627374533905,7.83605278821582,7.3061740152739185,7.703163938668778,9.812037482586184,7.344556410714395,8.013970344239263,8.644746747867615,7.315203675260122,8.651875158973322,12.590540607842321,8.643612502835042,14.097098656227056,14.385651277512961,10.224059883090218,8.203940954952941,7.306604961839631,7.270170333334589,11.147437413866012,7.270874502576213,13.430507528985421,8.96825801810784,8.36173040295805,7.732191442654913,7.429528741232273,7.299270187105192,10.020844289446405,9.260514991943031,8.243853403593118,11.51947402573805,10.177259492952704,8.471133970633705,9.029794104360809,9.90748901820309,10.232627325286915,8.017665662282242,7.924454336905048,8.296426642456252",2.139719009399414,0.003126275539398193,0.0005207657814025879
0,CNS,60,7129,bSSA,SVM,100,Leave One Out,60,AUC,0.8815628815628815,"AB001325_at,D86479_at,HG2157-HT2227_at,U78556_at,X13293_at,U09607_at,M97287_at,HG2525-HT2621_at,U75276_s_at,D82347_at,U63455_at,M74715_s_at,U51477_at,M12625_at,D83243_at,U37673_at,D82346_at,L11373_at,S69265_s_at,HG2868-HT3012_s_at,U33448_s_at,S66541_s_at,D28483_at,X76302_at,M98539_at,L11672_r_at,U41767_s_at,D13900_at,D42108_at,M80899_at,Y08976_at,D87445_at,U07563_cds1_at,U28963_at,U22816_at,U28811_at,D83018_at,D80004_at,HG4011-HT4804_s_at,U90716_at,M23379_at,D86977_at,Z18956_at,U30827_s_at,HG4318-HT4588_s_at,X57766_at,D78012_at,M34516_r_at,Y00414_s_at,AC002115_cds3_at,L09229_s_at,X62573_at,U50136_rna1_at,Y10615_at,HG4460-HT4729_at,AF002700_at,Y09616_at,U70867_at,U82306_at,M73547_at,D43682_s_at,U95740_rna2_at,X63657_at,Y07604_at,M92303_at,D31763_at,M17863_s_at,X15880_at,M96739_at,M25667_at,L20814_at,D29956_at,D28124_at,L18983_at,L17131_rna1_at,S71824_at,X14787_at,L14848_s_at,L13923_at,D17793_at,S76475_at,M29277_s_at,S78296_at,U60519_at,X69398_at,AFFX-CreX-5_at,HG2566-HT4867_at,X69636_at,J02611_at,U41737_at,J00073_at,D14686_at,L10333_s_at,U49441_at,HG2994-HT4850_s_at,HG2417-HT2513_at,U08998_at,U05291_at,X74801_at,U90912_at","6.3366114943286975,6.339725314811476,6.383697244597843,6.378651966357396,6.444597818452203,6.451957187017086,6.763866869689188,6.711531746386912,6.534482272345077,6.703053298666769,6.660872796104202,6.823465556891268,6.556328785650477,6.592162057795294,6.456975648496072,6.858371528012189,6.735246803431577,6.563314146478129,6.840226471270418,6.599426081071915,6.859709747543651,7.237350621686185,7.126602716502898,7.144035875510943,7.230235813997598,6.880192808205633,6.910093475370095,6.956662934428503,6.947124496713716,7.203807434027027,7.111241788652861,7.2461145675369245,7.2529039655802325,10.878201731332627,7.7440894259975686,8.356443939902828,9.543799734669305,8.960260894942067,10.33843363501347,8.008789841865244,7.325537578669452,8.039828133801281,8.750813011741215,7.507398630975293,12.086189576235798,8.278058689651095,8.621287190722486,7.893881777797565,8.359319570806276,7.41149144339176,8.537501216705293,9.054517478491306,11.061422274405471,7.607455644383631,7.513355959884193,8.763121813692868,8.20623644235168,12.513612170703283,7.367311353255718,13.158685232137875,9.288202889362443,9.857551388098333,8.999627374533905,7.83605278821582,7.3061740152739185,7.703163938668778,9.812037482586184,7.344556410714395,8.013970344239263,8.644746747867615,7.315203675260122,8.651875158973322,12.590540607842321,8.643612502835042,14.097098656227056,14.385651277512961,10.224059883090218,8.203940954952941,7.306604961839631,7.270170333334589,11.147437413866012,7.270874502576213,13.430507528985421,8.96825801810784,8.36173040295805,7.732191442654913,7.429528741232273,7.299270187105192,10.020844289446405,9.260514991943031,8.243853403593118,11.51947402573805,10.177259492952704,8.471133970633705,9.029794104360809,9.90748901820309,10.232627325286915,8.017665662282242,7.924454336905048,8.296426642456252",2.139719009399414,0.003126275539398193,0.0005207657814025879
